Date,Open,High,Low,Close,Volume,OpenInt
2017-06-07,0.39,0.4,0.31,0.31,78900,0
2017-06-08,0.38,0.38,0.32,0.341,1048730,0
2017-06-09,0.331,0.36,0.32,0.36,1275176,0
2017-06-12,0.36,0.38,0.36,0.36,697149,0
2017-06-13,0.36,0.37,0.36,0.37,175097,0
2017-06-14,0.38,0.38,0.37,0.37,41300,0
2017-06-15,0.38,0.39,0.38,0.39,25000,0
2017-06-16,0.38,0.4,0.38,0.38,20100,0
2017-06-19,0.38,0.39,0.37,0.37,216300,0
2017-06-20,0.38,0.38,0.37,0.37,176525,0
2017-06-21,0.37,0.37,0.37,0.37,10000,0
2017-06-22,0.4,0.4,0.375,0.375,6300,0
2017-06-23,0.38,0.39,0.38,0.39,5300,0
2017-06-26,0.3654,0.38,0.3654,0.38,5800,0
2017-06-27,0.38,0.4,0.38,0.4,18600,0
2017-06-28,0.38,0.4,0.3796,0.4,24712,0
2017-06-29,0.4,0.4,0.4,0.4,3100,0
2017-06-30,0.4,0.4,0.37,0.38,10300,0
2017-07-03,0.4,0.43,0.4,0.43,3100,0
2017-07-05,0.4,0.4,0.4,0.4,100,0
2017-07-06,0.4,0.4,0.4,0.4,100,0
2017-07-07,0.4,0.4,0.4,0.4,5300,0
2017-07-10,0.4,0.4,0.4,0.4,11612,0
2017-07-11,0.4,0.45,0.4,0.41,57239,0
2017-07-12,0.45,0.45,0.45,0.45,100,0
2017-07-13,0.4479,0.45,0.4479,0.45,25100,0
2017-07-19,0.45,0.45,0.4496,0.45,20000,0
2017-07-20,0.45,0.45,0.44,0.44,5661,0
2017-07-21,0.45,0.45,0.43,0.43,17480,0
2017-07-24,0.45,0.45,0.45,0.45,100,0
2017-07-25,0.45,0.45,0.45,0.45,100,0
2017-07-26,0.44,0.44,0.425,0.44,10500,0
2017-07-28,0.45,0.45,0.45,0.45,900,0
2017-07-31,0.45,0.45,0.45,0.45,1772,0
2017-08-03,0.45,0.45,0.45,0.45,100,0
2017-08-04,0.45,0.45,0.4499,0.4499,11600,0
2017-08-10,0.405,0.45,0.405,0.45,6500,0
2017-08-14,0.4,0.44,0.4,0.405,15291,0
2017-08-15,0.45,0.45,0.45,0.45,100,0
2017-08-16,0.4,0.45,0.4,0.44,10196,0
2017-08-17,0.45,0.45,0.45,0.45,100,0
2017-08-21,0.4,0.44,0.4,0.4,19948,0
2017-08-22,0.4,0.42,0.35,0.42,61583,0
2017-08-23,0.42,0.42,0.42,0.42,100,0
