Date,Open,High,Low,Close,Volume,OpenInt
2017-06-07,9.75,9.7523,9.75,9.75,86582,0
2017-06-08,9.74,9.74,9.7,9.7,125000,0
2017-06-09,9.73,9.73,9.7,9.7,2556418,0
2017-06-12,9.72,9.73,9.72,9.72,345000,0
2017-06-13,9.7,9.72,9.7,9.71,135400,0
2017-06-14,9.71,9.73,9.71,9.73,20286,0
2017-06-15,9.73,9.73,9.728,9.73,36025,0
2017-06-16,9.73,9.74,9.68,9.74,775450,0
2017-06-19,9.74,9.94,9.7332,9.78,1564166,0
2017-06-20,9.75,9.78,9.75,9.78,27705,0
2017-06-21,9.75,9.78,9.75,9.75,64500,0
2017-06-22,9.75,9.78,9.75,9.78,152200,0
2017-06-23,9.75,9.75,9.7476,9.75,33300,0
2017-06-26,9.75,9.77,9.7354,9.75,111129,0
2017-06-27,9.78,9.78,9.76,9.76,1102,0
2017-06-28,9.75,9.77,9.75,9.77,100100,0
2017-06-29,9.75,9.78,9.75,9.77,266800,0
2017-06-30,9.75,9.77,9.75,9.77,27500,0
2017-07-03,9.77,9.77,9.73,9.73,806,0
2017-07-05,9.75,9.75,9.73,9.74,5654,0
2017-07-06,9.75,9.75,9.7,9.7,2020,0
2017-07-07,9.73,9.785,9.73,9.755,32032,0
2017-07-10,9.67,9.77,9.67,9.72,347738,0
2017-07-11,9.75,9.76,9.65,9.65,104868,0
2017-07-12,9.72,9.75,9.72,9.75,200,0
2017-07-13,9.71,9.71,9.71,9.71,126,0
2017-07-14,9.7,9.75,9.7,9.75,1998,0
2017-07-17,9.7,9.74,9.7,9.74,1127,0
2017-07-18,9.74,9.75,9.74,9.75,43000,0
2017-07-19,9.72,9.74,9.72,9.7399,10000,0
2017-07-20,9.7,9.74,9.7,9.74,9096,0
2017-07-21,9.7,9.74,9.7,9.73,470,0
2017-07-25,9.77,9.77,9.71,9.74,2963,0
2017-07-26,9.7,9.79,9.7,9.73,1111,0
2017-07-27,9.7,9.7,9.7,9.7,378300,0
2017-07-28,9.74,9.79,9.73,9.79,2022,0
2017-08-01,9.74,9.75,9.7,9.75,44129,0
2017-08-04,9.7,9.79,9.7,9.79,3417,0
2017-08-07,9.75,9.75,9.73,9.73,357940,0
2017-08-08,9.75,9.751,9.72,9.72,8200,0
2017-08-11,9.72,9.72,9.72,9.72,174,0
2017-08-14,9.72,9.75,9.72,9.73,8587,0
2017-08-15,9.73,9.74,9.72,9.72,20100,0
2017-08-16,9.7001,9.75,9.7001,9.75,1200,0
2017-08-22,9.75,9.75,9.71,9.75,30480,0
2017-08-23,9.71,9.75,9.71,9.75,5101,0
2017-08-24,9.7,9.74,9.7,9.73,19000,0
2017-08-29,9.73,9.75,9.73,9.75,1200,0
2017-08-31,9.74,9.75,9.74,9.75,200,0
2017-09-11,9.74,9.75,9.74,9.74,272823,0
2017-09-12,9.74,9.74,9.74,9.74,25200,0
2017-09-13,9.78,9.78,9.78,9.78,500,0
2017-09-14,9.79,9.79,9.79,9.79,600,0
2017-09-19,9.76,9.79,9.75,9.77,302300,0
2017-09-21,9.76,9.76,9.76,9.76,50000,0
2017-09-22,9.79,9.79,9.77,9.77,27465,0
2017-09-27,9.7501,9.7501,9.7501,9.7501,225,0
2017-09-28,9.76,9.76,9.76,9.76,25000,0
2017-10-02,9.79,9.8,9.79,9.8,2000,0
2017-10-03,9.79,9.8,9.77,9.79,430700,0
2017-10-09,9.8,9.8,9.76,9.77,209400,0
2017-10-10,9.78,9.79,9.77,9.77,65717,0
2017-10-11,9.77,9.771,9.77,9.771,2200,0
2017-10-12,9.8,9.8,9.77,9.77,1270,0
2017-10-13,9.77,9.78,9.77,9.78,3490,0
2017-10-16,9.8,9.8,9.78,9.78,5135,0
2017-10-17,9.76,9.78,9.76,9.78,211357,0
2017-10-18,9.75,9.75,9.75,9.75,678,0
2017-10-19,9.75,9.75,9.75,9.75,122,0
2017-10-20,9.76,9.76,9.75,9.75,1308,0
2017-10-23,9.76,9.79,9.76,9.79,125391,0
2017-10-24,9.76,9.79,9.76,9.78,1416,0
2017-10-25,9.76,9.78,9.76,9.76,65909,0
2017-10-26,9.77,9.77,9.75,9.75,11795,0
2017-10-27,9.77,9.79,9.77,9.78,40575,0
2017-10-31,9.78,9.78,9.78,9.78,2500,0
2017-11-01,9.78,9.78,9.78,9.78,16402,0
2017-11-02,9.75,9.78,9.75,9.78,417,0
2017-11-03,9.7501,9.8,9.75,9.8,2900,0
2017-11-06,9.77,9.77,9.77,9.77,544,0
2017-11-07,9.78,9.78,9.78,9.78,1135,0
2017-11-08,9.76,9.8,9.76,9.8,3328,0
2017-11-09,9.76,9.83,9.76,9.83,426,0
2017-11-10,9.77,9.77,9.77,9.77,129,0
2017-11-15,9.77,9.84,9.77,9.77,18790,0
2017-11-16,9.76,9.77,9.76,9.77,6025,0
2017-11-21,9.76,9.76,9.76,9.76,2000,0
2017-11-22,9.77,9.7988,9.76,9.7812,15366,0
2017-11-24,9.76,9.76,9.76,9.76,994,0
2017-11-27,9.83,9.83,9.77,9.77,10109,0
2017-11-28,9.76,9.7601,9.76,9.76,6685,0
2017-11-29,9.77,9.77,9.77,9.77,132503,0
2017-11-30,9.77,9.77,9.76,9.7601,4466,0
2017-12-01,9.77,9.77,9.76,9.76,5001,0
2017-12-05,9.76,9.76,9.76,9.76,3250,0
2017-12-06,9.76,9.77,9.72,9.75,34251,0
2017-12-11,9.79,9.79,9.79,9.79,300,0
2017-12-12,9.79,9.79,9.75,9.79,1975,0
2017-12-13,9.7934,9.7934,9.79,9.79,7202,0
2017-12-15,9.79,9.79,9.79,9.79,410,0
2017-12-18,9.79,9.79,9.79,9.79,905,0
2017-12-19,9.79,9.79,9.79,9.79,2984,0
2017-12-21,9.8,9.8,9.765,9.8,20000,0
2017-12-27,9.8,9.8046,9.77,9.8,23818,0
2017-12-28,9.82,9.82,9.7999,9.8,30411,0
2018-01-02,9.82,9.82,9.82,9.82,800,0
2018-01-03,9.85,9.85,9.82,9.82,2280,0
2018-01-04,9.8,9.8,9.8,9.8,3882,0
2018-01-05,9.8,9.82,9.8,9.82,1586,0
2018-01-08,9.72,9.82,9.72,9.79,1860,0
2018-01-09,9.79,9.79,9.79,9.79,467,0
2018-01-10,9.81,9.81,9.81,9.81,100,0
2018-01-11,9.82,9.82,9.7999,9.8,51676,0
2018-01-12,9.85,9.86,9.8,9.83,2657,0
2018-01-16,9.75,9.87,9.75,9.76,3290,0
2018-01-17,9.8,9.8,9.8,9.8,810,0
2018-01-18,9.76,9.81,9.75,9.75,609,0
2018-01-19,9.8,9.82,9.8,9.82,1453,0
2018-01-22,9.8,9.8,9.8,9.8,914,0
2018-01-23,9.8,9.8,9.8,9.8,783,0
2018-01-25,9.8,9.8,9.788,9.8,16400,0
2018-01-26,9.75,9.8208,9.75,9.8208,900,0
2018-01-31,9.75,9.81,9.75,9.75,3590,0
2018-02-01,9.8,9.8,9.77,9.8,39741,0
2018-02-02,9.81,9.81,9.81,9.81,792,0
2018-02-06,9.81,9.84,9.8,9.8,21195,0
2018-02-07,9.76,9.81,9.76,9.81,8010,0
2018-02-08,9.8,9.8,9.79,9.79,110386,0
2018-02-09,9.7501,9.86,9.7501,9.79,267948,0
2018-02-12,9.79,9.79,9.79,9.79,9200,0
2018-02-13,9.8165,9.82,9.8165,9.82,163953,0
2018-02-14,9.87,9.87,9.87,9.87,94656,0
2018-02-15,9.8237,9.83,9.8237,9.83,1051,0
2018-02-16,9.8,9.8,9.8,9.8,380,0
2018-02-20,9.8093,9.85,9.8,9.82,1120338,0
2018-02-21,9.84,9.84,9.84,9.84,1100,0
2018-02-23,9.85,9.88,9.85,9.88,12325,0
2018-02-26,9.84,9.88,9.84,9.87,914691,0
2018-02-27,9.87,9.88,9.8554,9.88,841,0
2018-03-01,9.85,9.8797,9.85,9.85,16313,0
2018-03-02,9.86,9.87,9.851,9.86,3551,0
2018-03-05,9.89,10.24,9.89,9.9,2105,0
2018-03-06,9.85,10.155,9.85,9.91,4009,0
2018-03-08,9.86,9.86,9.85,9.85,790,0
2018-03-12,9.85,9.85,9.85,9.85,1751,0
2018-03-14,9.9,9.9,9.85,9.89,285811,0
2018-03-15,9.9001,9.98,9.9,9.98,17255,0
2018-03-16,9.94,9.95,9.94,9.95,85420,0
2018-03-19,9.92,9.95,9.9,9.94,252460,0
2018-03-20,9.9301,9.9301,9.93,9.93,1700,0
2018-03-22,9.92,9.92,9.92,9.92,339,0
2018-03-27,9.94,9.94,9.94,9.94,108,0
2018-03-28,9.93,9.94,9.9,9.94,355908,0
2018-03-29,9.93,9.95,9.93,9.95,200,0
