Date,Open,High,Low,Close,Volume,OpenInt
2000-08-11,1560,1569.6,1333.2,1392,2192,0
2000-08-14,1404,1528.8,1351.2,1440,696,0
2000-08-15,1520.4,1536,1459.2,1483.2,233,0
2000-08-16,1498.32,1498.32,1428,1464.48,246,0
2000-08-17,1464,1483.2,1440,1461.6,108,0
2000-08-18,1476,1752,1476,1703.76,292,0
2000-08-21,1800,2126.16,1776,2112,596,0
2000-08-22,2208,2532,2197.2,2290.8,717,0
2000-08-23,2280,2282.88,2016,2088,304,0
2000-08-24,2148,2301.6,2105.76,2146.8,158,0
2000-08-25,2172,2184,2041.2,2064,79,0
2000-08-28,2064,2112,1884,2076,150,0
2000-08-29,2092.8,2328,2017.2,2299.2,221,0
2000-08-30,2244,2316,2197.2,2197.2,54,0
2000-08-31,2208,2445.6,2208,2385.6,92,0
2000-09-01,2411.28,2508,2325.6,2412,117,0
2000-09-04,2445.6,2784,2424,2766,117,0
2000-09-05,2892,3151.2,2642.4,2733.6,275,0
2000-09-06,2880,3096,2796,2964,325,0
2000-09-07,2964,2964,2808,2855.76,163,0
2000-09-08,2888.4,2901.84,2653.2,2727.6,129,0
2000-09-11,2666.4,2793.36,2523.6,2695.2,96,0
2000-09-12,2592,2874,2568,2815.2,121,0
2000-09-14,2832.24,2982,2792.64,2832,42,0
2000-09-15,2854.8,2854.8,2712,2774.4,71,0
2000-09-18,2718,2729.28,2556,2584.8,75,0
2000-09-19,2520,2544,2371.44,2412.48,154,0
2000-09-20,2520,2581.2,2286.24,2304,46,0
2000-09-21,2350.8,2446.56,2234.64,2376,79,0
2000-09-22,2280,2554.56,2279.76,2544,63,0
2000-09-25,2640,2776.08,2604,2676,92,0
2000-09-26,2688,2832,2594.4,2664.72,58,0
2000-09-27,2657.76,2736,2628,2710.08,42,0
2000-09-28,2670,2712,2556,2709.6,50,0
2000-09-29,2724,2724,2664,2688,42,0
2000-10-02,2662.8,2700,2472.24,2546.4,50,0
2000-10-04,2520,2605.2,2427.6,2484.24,33,0
2000-10-05,2472,2538.72,2424,2508,17,0
2000-10-06,2471.04,2488.8,2268.72,2301.6,33,0
2000-10-09,2270.4,2387.76,2112,2255.76,88,0
2000-10-10,2232,2371.2,2215.2,2340,46,0
2000-10-11,2304,2350.8,2188.8,2255.28,54,0
2000-10-12,2220.72,2248.56,2112,2167.2,58,0
2000-10-13,2097.6,2220,2076,2198.4,96,0
2000-10-16,2372.4,2460,2292,2320.8,125,0
2000-10-17,2346,2557.2,2346,2436,88,0
2000-10-18,2486.4,2486.4,2274.24,2412,54,0
2000-10-19,2520.24,2616,2496,2565.6,58,0
2000-10-20,2598.72,2616,2359.44,2496.24,54,0
2000-10-23,2519.28,2519.28,2426.64,2493.6,21,0
2000-10-25,2592,2593.2,2448,2472,21,0
2000-10-26,2479.44,2580,2448,2460,8,0
2000-10-27,2472.24,2533.92,2339.04,2388,13,0
2000-10-30,2395.2,2568,2252.4,2252.4,54,0
2000-11-01,2191.2,2244,2108.88,2125.2,33,0
2000-11-02,2160,2376,2160,2322,100,0
2000-11-03,2335.2,2496,2296.8,2400,42,0
2000-11-06,2400,2514,2400,2462.16,29,0
2000-11-07,2448,2484,2436,2481.6,17,0
2000-11-08,2484,2496,2280.24,2350.32,63,0
2000-11-09,2339.76,2532,2304,2448,88,0
2000-11-10,2496.48,2548.56,2328,2344.8,50,0
2000-11-13,2340.96,2352,2142.96,2231.52,71,0
2000-11-15,2328,2352,2122.08,2251.2,58,0
2000-11-16,2256,2256,2061.6,2086.32,75,0
2000-11-17,2040,2040,1896,1987.2,138,0
2000-11-20,1968,1992,1684.8,1795.2,171,0
2000-11-21,1728,1728,1567.2,1635.6,154,0
2000-11-22,1611.36,1611.36,1419.12,1522.32,196,0
2000-11-23,1534.32,1749.6,1406.4,1749.6,167,0
2000-11-24,1737.84,1908,1584,1632,171,0
2000-11-27,1680.24,1848,1680.24,1764.48,67,0
2000-11-28,1790.64,1920,1751.76,1751.76,92,0
2000-11-29,1668,1728,1656,1692,54,0
2000-11-30,1698.96,1703.52,1640.4,1640.4,46,0
2000-12-01,1656,1776,1643.28,1662,54,0
2000-12-04,1680,1680,1560,1605.6,29,0
2000-12-05,1611.6,1776,1542,1771.2,92,0
2000-12-06,1896,2001.6,1839.6,1922.4,108,0
2000-12-07,1857.6,1884,1730.4,1851.12,33,0
2000-12-08,1831.2,1943.04,1831.2,1915.2,21,0
2000-12-11,2040,2184,1992,2136,29,0
2000-12-12,2174.4,2268,2113.2,2160,46,0
2000-12-13,2184.48,2208,2073.6,2100,42,0
2000-12-14,2093.04,2136,2053.2,2077.44,21,0
2000-12-15,2077.2,2184,2042.4,2184,150,0
2000-12-18,2160,2304,2144.64,2263.2,63,0
2000-12-19,2246.4,2267.76,2163.6,2220,33,0
2000-12-20,2148,2148,1754.4,1872,88,0
2000-12-21,1764,1980,1764,1848,33,0
2000-12-22,1848,1941.36,1802.16,1872.72,25,0
2000-12-27,1923.84,2016,1851.12,1971.6,50,0
2000-12-28,1946.4,2049.6,1944,1968,25,0
2000-12-29,1995.6,2160,1992,2088,25,0
2001-01-02,2088,2184,1944,1993.2,50,0
2001-01-03,1980,2112,1667.04,2076,79,0
2001-01-04,2098.8,2098.8,1860,1920,58,0
2001-01-08,1680,1680,1464,1464,63,0
2001-01-09,1490.4,1584,1320.48,1382.4,88,0
2001-01-10,1368,1440,1327.2,1327.2,79,0
2001-01-11,1344,1667.76,1344,1656,108,0
2001-01-12,1677.6,1932,1677.6,1775.76,133,0
2001-01-15,1801.92,1836,1656,1701.36,21,0
2001-01-16,1681.2,1764,1608.72,1764,33,0
2001-01-17,1728,1863.6,1728,1776,50,0
2001-01-18,1761.36,1800,1680.24,1704,33,0
2001-01-19,1706.4,1756.8,1632,1656,46,0
2001-01-22,1666.8,1666.8,1591.2,1631.76,17,0
2001-01-23,1616.4,1644,1519.2,1584.72,46,0
2001-01-24,1604.4,1675.2,1555.92,1658.64,42,0
2001-01-25,1598.4,1702.56,1568.64,1643.76,46,0
2001-01-26,1584,1600.08,1538.16,1572,13,0
2001-01-29,1545.6,1548,1418.4,1500,38,0
2001-01-30,1488,1488,1368,1398,83,0
2001-01-31,1344.24,1375.2,1226.4,1348.56,167,0
2001-02-01,1296,1437.6,1205.04,1392,58,0
2001-02-02,1432.8,1533.6,1425.6,1500,142,0
2001-02-05,1483.2,1579.2,1444.8,1512,88,0
2001-02-06,1440,1560,1399.2,1539.6,58,0
2001-02-07,1554,1617.6,1501.44,1550.4,92,0
2001-02-08,1585.44,1585.44,1490.4,1512,50,0
2001-02-09,1524,1596,1492.8,1538.64,50,0
2001-02-12,1544.4,1544.4,1477.2,1512.96,50,0
2001-02-13,1504.8,1527.6,1459.2,1473.6,42,0
2001-02-14,1436.4,1436.4,1260.72,1332.24,79,0
2001-02-16,1472.4,1473.6,1374.48,1387.2,21,0
2001-02-19,1381.2,1416,1344,1416,8,0
2001-02-20,1442.4,1443.84,1368.24,1437.6,17,0
2001-02-21,1356,1380,1314.48,1315.2,33,0
2001-02-22,1375.2,1375.2,1105.44,1176,175,0
2001-02-23,1175.76,1183.2,1034.4,1080.24,163,0
2001-02-26,1110.96,1150.8,1064.16,1098.72,63,0
2001-02-27,1118.4,1152,1047.12,1080,79,0
2001-02-28,1068,1099.2,1008,1058.4,79,0
2001-03-01,1042.8,1042.8,912,931.2,121,0
2001-03-02,956.64,960,851.28,916.8,79,0
2001-03-05,895.2,916.56,821.04,876,83,0
2001-03-06,876,1022.88,876,1022.88,146,0
