Date,Open,High,Low,Close,Volume,OpenInt
2000-01-14,11448,12566.4,11201.6,12275.2,638,0
2000-01-17,12382.4,12704,11844.8,12657.6,368,0
2000-01-18,12736,12736,11430.4,11968,343,0
2000-01-19,11966.4,12121.6,11523.2,11929.6,142,0
2000-01-20,11968,12736,11968,12704,392,0
2000-01-21,12659.2,12964.8,12214.4,12888,549,0
2000-01-24,12926.4,13808,12920,13382.4,464,0
2000-01-25,12812.8,14611.2,12275.2,13425.6,851,0
2000-01-26,13672,14422.4,13518.4,14270.4,404,0
2000-01-27,13977.6,14438.4,13809.6,14246.4,452,0
2000-01-28,14392,14576,13993.6,14024,289,0
2000-01-31,13502.4,13502.4,12796.8,13348.8,334,0
2000-02-01,13364.8,14576,13364.8,14131.2,331,0
2000-02-02,14116.8,14116.8,13579.2,13809.6,230,0
2000-02-03,13686.4,14032,13656,14024,124,0
2000-02-04,14024,14024,13211.2,13340.8,313,0
2000-02-07,13985.6,14380.8,13809.6,14116.8,384,0
2000-02-08,14001.6,14883.2,13748.8,14608,326,0
2000-02-09,14745.6,15036.8,14193.6,14561.6,578,0
2000-02-10,14115.2,14116.8,13348.8,13932.8,267,0
2000-02-11,14268.8,14883.2,14193.6,14353.6,315,0
2000-02-14,14569.6,14569.6,13732.8,13900.8,111,0
2000-02-15,13864,14238.4,13425.6,13579.2,191,0
2000-02-16,14040,15036.8,13656,15036.8,554,0
2000-02-17,15036.8,15420.8,14161.6,14883.2,616,0
2000-02-18,15036.8,15190.4,14576,14729.6,187,0
2000-02-21,14270.4,14270.4,13518.4,13732.8,261,0
2000-02-22,13886.4,14561.6,13656,13809.6,666,0
2000-02-23,13993.6,14852.8,13779.2,14576,628,0
2000-02-24,14353.6,15190.4,14353.6,15006.4,607,0
2000-02-25,15036.8,16571.2,14860.8,16417.6,791,0
2000-02-28,15880,16110.4,15067.2,15827.2,497,0
2000-02-29,16110.4,17337.6,15827.2,17185.6,550,0
2000-03-01,17262.4,18412.8,17262.4,17644.8,729,0
2000-03-02,17828.8,18008,16001.6,17108.8,664,0
2000-03-03,16801.6,17659.2,16264,17337.6,298,0
2000-03-06,17849.6,18059.2,16940.8,17337.6,224,0
2000-03-07,17452.8,17568,16417.6,17262.4,321,0
2000-03-08,16870.4,16870.4,14976,15819.2,643,0
2000-03-09,15972.8,18259.2,15972.8,18243.2,709,0
2000-03-10,18396.8,19486.4,18028.8,19329.6,772,0
2000-03-14,17891.2,18873.6,17032,18320,494,0
2000-03-15,17644.8,17753.6,16480,16958.4,380,0
2000-03-16,16969.6,17184,14974.4,15497.6,833,0
2000-03-17,16878.4,16939.2,15681.6,15681.6,333,0
2000-03-20,16678.4,17032,16264,16878.4,409,0
2000-03-21,17491.2,17937.6,16849.6,17273.6,256,0
2000-03-22,17491.2,17784,16801.6,17200,283,0
2000-03-23,17169.6,17169.6,15728,16571.2,309,0
2000-03-24,16724.8,16892.8,15956.8,16264,213,0
2000-03-27,16558.4,16571.2,16148.8,16264,69,0
2000-03-28,16417.6,16417.6,15956.8,16110.4,221,0
2000-03-29,16256,16262.4,15651.2,16033.6,313,0
2000-03-30,15880,15880,14732.8,15728,503,0
2000-03-31,15035.2,16417.6,14078.4,15796.8,809,0
2000-04-03,16126.4,16724.8,14745.6,14745.6,320,0
2000-04-04,14576,16238.4,14476.8,15036.8,364,0
2000-04-05,15574.4,16262.4,13963.2,14976,713,0
2000-04-06,15804.8,16878.4,15651.2,16862.4,509,0
2000-04-07,17168,17262.4,15804.8,15942.4,447,0
2000-04-10,16878.4,17032,15956.8,15956.8,223,0
2000-04-11,15342.4,15574.4,14608,14960,562,0
2000-04-12,14976,15776,14968,15212.8,349,0
2000-04-13,14729.6,15804.8,14729.6,15404.8,309,0
2000-04-14,15574.4,16697.6,15481.6,15742.4,393,0
2000-04-17,15206.4,16233.6,14886.4,16110.4,494,0
2000-04-18,16878.4,17185.6,16494.4,16878.4,380,0
2000-04-19,17337.6,17416,16494.4,16739.2,265,0
2000-04-20,16800,16953.6,16648,16664,153,0
2000-04-25,16840,17784,16742.4,17737.6,185,0
2000-04-26,18051.2,18704,17652.8,17723.2,384,0
2000-04-27,17670.4,18566.4,17670.4,18536,186,0
2000-04-28,18721.6,19332.8,18721.6,19179.2,180,0
2000-05-02,20697.6,22064,20091.2,22064,625,0
2000-05-03,20713.6,20852.8,19640,20592,365,0
2000-05-04,20254.4,20849.6,19809.6,20100.8,301,0
2000-05-05,20560,21771.2,20254.4,20254.4,549,0
2000-05-10,19332.8,19716.8,18412.8,19088,136,0
2000-05-11,18414.4,19025.6,17984,19011.2,173,0
2000-05-12,19179.2,20084.8,19025.6,19563.2,189,0
2000-05-15,19716.8,19870.4,19179.2,19486.4,61,0
2000-05-16,19793.6,19947.2,19516.8,19716.8,83,0
2000-05-17,19870.4,19870.4,18412.8,19179.2,129,0
2000-05-18,19256,19256,18643.2,18873.6,101,0
2000-05-19,18720,18720,17262.4,17644.8,236,0
2000-05-22,17337.6,17643.2,16187.2,16379.2,437,0
2000-05-23,16801.6,16801.6,14438.4,14814.4,1429,0
2000-05-24,14737.6,16494.4,14576,15313.6,733,0
2000-05-25,16878.4,17153.6,16120,16332.8,489,0
2000-05-26,16264,16830.4,15956.8,16571.2,239,0
2000-05-29,16809.6,16870.4,16264,16417.6,93,0
2000-05-30,16340.8,16571.2,16033.6,16110.4,161,0
2000-05-31,16648,16947.2,16417.6,16417.6,371,0
2000-06-01,16264,16955.2,16187.2,16955.2,166,0
2000-06-02,17337.6,18411.2,17032,18012.8,370,0
2000-06-05,9052.8,9558.4,9052.8,9214.4,548,0
2000-06-06,9513.6,9744,9145.6,9206.4,529,0
2000-06-07,9281.6,9283.2,8960,9206.4,284,0
2000-06-08,9291.2,9667.2,9291.2,9436.8,245,0
2000-06-09,9360,9632,9360,9513.6,223,0
2000-06-12,9651.2,9740.8,9574.4,9667.2,46,0
2000-06-13,9728,9827.2,9513.6,9667.2,384,0
2000-06-14,9820.8,9985.6,9668.8,9896,306,0
2000-06-15,9961.6,9972.8,9804.8,9865.6,275,0
2000-06-16,9972.8,10452.8,7825.6,7825.6,360,0
2000-06-19,10110.4,10110.4,9771.2,10035.2,511,0
2000-06-20,10142.4,10372.8,10126.4,10188.8,504,0
2000-06-21,10280,10470.4,9972.8,10387.2,239,0
2000-06-22,10280,10526.4,10280,10432,188,0
2000-06-23,10433.6,10587.2,10403.2,10540.8,253,0
