Date,Open,High,Low,Close,Volume,OpenInt
2017-04-28,13.5,13.94,10.7,11.1,11297841,0
2017-05-01,11.6,11.73,10.7,10.77,1291300,0
2017-05-02,10.95,10.95,10,10.1,991549,0
2017-05-03,10.18,10.18,8.18,8.72,3337488,0
2017-05-04,8.59,10.04,8.14,9.98,1840169,0
2017-05-05,10.15,11.05,9.75,10.92,1691911,0
2017-05-08,11.04,11.14,10.5,10.8,579969,0
2017-05-09,10.8,11.0899,10.4,10.55,547407,0
2017-05-10,10.56,10.74,9.61,10.74,672558,0
2017-05-11,10.62,11.35,10.4,11,429225,0
2017-05-12,11.03,11.47,10.6,11.35,361701,0
2017-05-15,11.45,11.7,11.3525,11.52,430239,0
2017-05-16,11.7,11.82,11.4872,11.76,335490,0
2017-05-17,11.68,11.87,10.91,11.66,450084,0
2017-05-18,11.5,11.88,11.24,11.52,404808,0
2017-05-19,11.62,11.7127,11.2611,11.4,221268,0
2017-05-22,12.39,12.39,10.99,11.08,913037,0
2017-05-23,11.63,11.74,10.31,10.81,1054052,0
2017-05-24,11.07,11.59,10.83,10.91,721771,0
2017-05-25,11.05,11.08,10.58,10.65,437906,0
2017-05-26,10.73,10.8775,10.49,10.73,611989,0
2017-05-30,10.79,10.875,10,10.18,651309,0
2017-05-31,10.18,10.4348,9.39,10.05,927771,0
2017-06-01,10.04,10.3,9.03,9.33,744211,0
2017-06-02,9.33,9.6,9.26,9.53,652697,0
2017-06-05,9.57,9.72,8.845,9,630529,0
2017-06-06,9.24,9.81,9.0601,9.53,1460366,0
2017-06-07,10.94,12.83,10.5,12.66,6080054,0
2017-06-08,13.12,14.5,12.86,13.2,3614053,0
2017-06-09,13.32,13.7,12.98,13.3,760753,0
2017-06-12,13.53,14.08,12.1301,14,1351043,0
2017-06-13,14.33,15.49,14.06,15.11,834443,0
2017-06-14,15.39,16.8375,15.38,16.7,1466612,0
2017-06-15,16.41,17.94,16.02,17.68,986631,0
2017-06-16,17.6,19.8,17.6,19.31,2567446,0
2017-06-19,19.75,20.4299,18.81,19.54,1173273,0
2017-06-20,19.66,19.78,18.37,18.91,734101,0
2017-06-21,19.14,20,19.14,19.53,468943,0
2017-06-22,19.7,22.8,19.38,21.14,1686708,0
2017-06-23,21.72,21.72,19.82,21.43,2734469,0
2017-06-26,21.5,23.7,21.329,23.39,1250246,0
2017-06-27,23.59,23.59,21.75,22.17,994893,0
2017-06-28,22.07,22.2745,20.3601,20.66,932805,0
2017-06-29,20.73,21.15,20.27,20.6,453283,0
2017-06-30,20.66,20.8,20.2,20.47,170770,0
2017-07-03,20.42,20.46,18.9341,19.21,292394,0
2017-07-05,19,21.5,18.63,21.18,631381,0
2017-07-06,21.03,21.07,19.29,20.18,665156,0
2017-07-07,20.15,21.2,19.6,21,488675,0
2017-07-10,21,22.25,20.33,21.99,596592,0
2017-07-11,22.01,22.1,20.63,21.56,522608,0
2017-07-12,21.66,22.67,21.66,22.4,626558,0
2017-07-13,22.35,23.52,22.04,22.98,801489,0
2017-07-14,22.98,23.1304,22.55,22.93,215779,0
2017-07-17,23.21,23.3612,21.64,21.8,394917,0
2017-07-18,21.62,21.92,21.0901,21.53,307041,0
2017-07-19,21.55,22.4,21.3,22.26,255612,0
2017-07-20,22.42,22.42,21.5,21.6,252544,0
2017-07-21,21.66,22.1,21.232,21.4,522098,0
2017-07-24,21.44,21.75,20.03,21.62,519531,0
2017-07-25,21.42,21.48,20.6,20.87,395388,0
2017-07-26,20.78,21.38,20.55,21.35,252653,0
2017-07-27,21.19,21.6206,20.8061,20.99,291117,0
2017-07-28,20.6,21.24,20.39,20.41,224447,0
2017-07-31,20.25,20.25,18.95,19.52,668074,0
2017-08-01,19.44,19.6366,18.66,18.71,477156,0
2017-08-02,18.65,19.53,18.53,19.06,458766,0
2017-08-03,19.06,19.159,16.88,17.41,1071579,0
2017-08-04,17.205,18.03,16.2,18.02,796665,0
2017-08-07,18.03,19,17.76,18.57,460109,0
2017-08-08,18.75,19.85,18.56,19.23,960564,0
2017-08-09,18.31,18.98,16.5,18.09,1752817,0
2017-08-10,17.9,17.9699,16.7001,17.21,892559,0
2017-08-11,16.53,17.65,16.25,16.33,800685,0
2017-08-14,16.37,16.6,14.8,15.37,1472884,0
2017-08-15,15.31,15.54,14.38,14.79,1371184,0
2017-08-16,14.72,15.87,14.6056,15.15,890560,0
2017-08-17,14.91,15.43,14.8,15.18,606675,0
2017-08-18,14.98,15.2,13.82,14.21,1894960,0
2017-08-21,13.88,14.73,13.44,14.62,874060,0
2017-08-22,14.45,15.5999,14.26,15.51,671799,0
2017-08-23,15.38,18.04,15.25,15.94,1576155,0
2017-08-24,16.08,16.5269,15.54,15.92,1248380,0
2017-08-25,16.13,16.44,14.79,14.84,748905,0
2017-08-28,14.8,15.59,14.6,15.5,424012,0
2017-08-29,15.38,15.83,14.9,15.74,469516,0
2017-08-30,15.85,17.94,15.55,17.53,1247888,0
