Date,Open,High,Low,Close,Volume,OpenInt
2017-11-29,21.45,24.4,21.35,23.22,5301227,0
2017-11-30,23.25,23.78,21.75,22,1548750,0
2017-12-01,22.1,22.56,21.3,21.3,1105079,0
2017-12-04,21.5,21.55,19.5501,19.61,1369997,0
2017-12-05,19.67,21.22,19.51,21.05,748432,0
2017-12-06,21.11,21.61,20.4,21.2,778886,0
2017-12-07,21,24.53,21,23.85,1077874,0
2017-12-08,23.82,26.67,23.5,25.37,938399,0
2017-12-11,25,30.24,25,29.5,1628493,0
2017-12-12,29.56,30.53,28.3,29.82,1018173,0
2017-12-13,29.83,30.68,28.74,28.9,444487,0
2017-12-14,28.9,29.5,27.74,27.79,601549,0
2017-12-15,27.75,29.29,27.67,28.72,1860570,0
2017-12-18,29.2,30.93,29.14,29.85,1020859,0
2017-12-19,29.99,32.48,29.99,32.3,617085,0
2017-12-20,32.14,32.97,31.74,32.5,570536,0
2017-12-21,32.5,34.11,32.5,33.88,285278,0
2017-12-22,34.08,36.41,33.68,35.98,451215,0
2017-12-26,36.28,38.8,36,38.63,531732,0
2017-12-27,38.7,41.89,37.48,37.87,839496,0
2017-12-28,38.07,39.7299,36.57,39.1,968347,0
2017-12-29,39.15,40.06,38.69,39.51,333922,0
2018-01-02,39.35,39.36,38.31,38.44,471523,0
2018-01-03,38.47,38.98,37,37.01,526202,0
2018-01-04,37,37.61,35.47,35.71,517545,0
2018-01-05,35.69,35.97,34.79,35,577276,0
2018-01-08,34.76,35.74,32.88,34.69,652802,0
2018-01-09,34.62,36.09,33.89,34.1,356020,0
2018-01-10,33.97,34.62,33.5,34.25,329506,0
2018-01-11,34.54,35.735,34.45,35.58,600606,0
2018-01-12,35.8,36.21,34.84,35.05,310853,0
2018-01-16,34.99,35.34,31.5,32.53,570719,0
2018-01-17,32.53,36.12,32.53,35.74,426705,0
2018-01-18,35.66,36.06,34.13,34.28,413002,0
2018-01-19,33.95,35.88,33.5781,35.08,180419,0
2018-01-22,35.11,37.43,34.99,37.3,491946,0
2018-01-23,37.3,37.9,34.14,35.61,327989,0
2018-01-24,36.06,36.29,34.395,35.58,170104,0
2018-01-25,35.67,35.92,33.45,34.27,252811,0
2018-01-26,34.2,35.93,34.04,34.68,174069,0
2018-01-29,34.34,35.28,32.56,33.16,268320,0
2018-01-30,32.81,33.09,31.07,31.59,415496,0
2018-01-31,31.74,33.15,31.3,32.43,249928,0
2018-02-01,32.44,34.04,31.71,33.85,331278,0
2018-02-02,33.38,33.8,30.7,30.98,474248,0
2018-02-05,30.83,32.5,30.4,31.03,457208,0
2018-02-06,29.78,32.48,29.1,31.68,516337,0
2018-02-07,31.78,31.9,29.62,29.79,295920,0
2018-02-08,29.65,30.25,27.99,28.25,423656,0
2018-02-09,28.59,29.79,27.1008,29.39,409365,0
2018-02-12,29.4,31.7,29.04,31.35,443579,0
2018-02-13,31.28,33.07,30.9,32.21,295127,0
2018-02-14,32.99,33.6,32.99,32.99,252941,0
2018-02-15,33.36,33.79,31.82,32.07,149748,0
2018-02-16,31.96,33.8,31.55,32.57,438764,0
2018-02-20,32.93,33.46,31.48,31.86,544217,0
2018-02-21,31.96,34.3,31.96,32.62,388138,0
2018-02-22,32.69,33.99,31.6339,32.73,250377,0
2018-02-23,33.04,33.73,32.2,32.98,263879,0
2018-02-26,33.34,33.74,32.235,32.84,290049,0
2018-02-27,32.62,33.29,31.96,32.21,302636,0
2018-02-28,32.41,33.225,31.49,31.69,302487,0
2018-03-01,31.49,32.78,30.62,31.55,332170,0
2018-03-02,31.09,32.465,30.5,31.69,328742,0
2018-03-05,31.52,32.25,31.02,31.18,344503,0
2018-03-06,31.5,32.4,31.3,32.08,345123,0
2018-03-07,31.82,33.41,31.73,31.9,339774,0
2018-03-08,32.27,32.59,31.28,31.46,396828,0
2018-03-09,31.58,31.97,28.6,28.69,574098,0
2018-03-12,28.69,30.25,27.75,29.83,517869,0
2018-03-13,29.91,30.15,28.65,29.47,632151,0
2018-03-14,29.67,31.09,29.67,29.97,401532,0
2018-03-15,30.24,30.62,29.71,29.83,570875,0
2018-03-16,29.83,31.62,29.83,31.04,1966657,0
2018-03-19,31.05,31.31,29.7,30.18,606123,0
2018-03-20,29.88,30.535,29.71,29.93,458902,0
2018-03-21,30.06,30.44,29.705,29.87,496791,0
2018-03-22,29.64,30.75,29.32,29.42,410476,0
2018-03-23,29.58,30.26,29.08,29.47,333981,0
2018-03-26,29.57,30.34,29.26,29.42,252903,0
2018-03-27,29.45,29.66,26.99,27.45,328647,0
2018-03-28,27.42,27.94,26.62,27.73,555002,0
2018-03-29,27.76,29.96,27.76,28.97,321748,0
