Date,Open,High,Low,Close,Volume,OpenInt
2017-10-25,25,25.39,24.85,25.1,33300,0
2017-10-26,25.25,25.55,25.25,25.51,23123,0
2017-10-27,25.68,25.75,25.5,25.55,16802,0
2017-10-30,25.72,25.72,25.45,25.55,12175,0
2017-10-31,26.46,26.46,25.69,25.87,9742,0
2017-11-01,25.96,26,25.53,25.75,18083,0
2017-11-02,25.699,25.75,25.699,25.7248,3723,0
2017-11-03,25.88,25.88,25.55,25.7,4805,0
2017-11-06,25.7,25.85,25.65,25.65,5898,0
2017-11-07,25.65,25.655,25.5,25.5,8068,0
2017-11-08,25.73,26,25.5,25.847,1480,0
2017-11-09,25.83,26,25.55,25.77,6875,0
2017-11-10,25.742,25.75,25.57,25.75,4830,0
2017-11-13,25.9576,25.9576,25.75,25.75,425,0
2017-11-14,25.74,25.74,25.65,25.65,4459,0
2017-11-15,25.7,25.7655,25.5,25.55,2820,0
2017-11-16,25.501,25.7958,25.5,25.5148,2500,0
2017-11-17,25.6308,25.75,25.6308,25.7,2095,0
2017-11-21,25.651,26,25.65,25.8,5975,0
2017-11-22,25.651,25.66,25.63,25.63,2250,0
2017-11-27,25.6536,25.9,25.59,25.9,1965,0
2017-11-28,25.7985,25.8,25.7231,25.75,4700,0
2017-11-29,25.8,25.8,25.65,25.8,1706,0
2017-11-30,25.7,26.3605,25.7,25.9518,500,0
2017-12-01,26.5,26.51,25.76,25.76,4350,0
2017-12-04,25.81,25.81,25.78,25.78,12001,0
2017-12-05,25.8,25.8,25.8,25.8,898,0
2017-12-06,25.795,25.795,25.75,25.7782,3830,0
2017-12-07,25.78,25.78,25.6663,25.7,1401,0
2017-12-08,25.8,25.8,25.75,25.79,6110,0
2017-12-11,26.1075,26.1075,25.8819,25.8819,3264,0
2017-12-12,26.33,26.33,25.87,25.87,3449,0
2017-12-13,25.72,25.95,25.72,25.93,1917,0
2017-12-14,25.9,25.95,25.8999,25.95,8762,0
2017-12-15,26.29,26.3,25.91,26,10941,0
2017-12-18,26.25,26.49,26.1573,26.26,14937,0
2017-12-19,26.16,26.5,26.16,26.5,7864,0
2017-12-20,26.5,27.2,26.415,27.02,10423,0
2017-12-21,26.8697,26.8697,26.55,26.55,990,0
2017-12-22,26.98,26.98,26.75,26.98,1786,0
2017-12-26,27.24,27.24,26.99,27.24,7155,0
2017-12-27,27.25,27.46,26.611,27.1144,5796,0
2017-12-28,26.89,28.8,26.6001,28.74,13171,0
2017-12-29,27.41,28.65,27.4,27.94,11731,0
2018-01-02,28.11,28.2,27.82,27.85,9582,0
2018-01-03,27.5,27.5,27.25,27.25,6968,0
2018-01-04,27.35,27.35,26.81,27.0251,16487,0
2018-01-05,26.8718,27.85,26.81,27.53,5670,0
2018-01-08,27.7697,27.9902,27.7697,27.9902,750,0
2018-01-09,27.4958,27.76,27,27.14,8096,0
2018-01-10,27.1943,27.3,26.85,26.85,18740,0
2018-01-11,26.94,27.8,26.94,27.1876,1816,0
2018-01-12,28,28,27.1,27.1,1131,0
2018-01-16,27.24,28.448,27,27,12098,0
2018-01-17,27.4653,27.88,27,27.3,7627,0
2018-01-18,27.04,27.6999,27.04,27.35,7127,0
2018-01-19,27.4951,27.5,27.47,27.4732,823,0
2018-01-22,27.3,27.3,27.25,27.25,740,0
2018-01-23,28,28,28,28,167,0
2018-01-24,27.3829,27.5,27.3829,27.4425,1040,0
2018-01-25,27.89,27.89,27.5,27.534,2261,0
2018-01-26,27.6,27.6,27.2501,27.3788,2551,0
2018-01-29,27.251,27.251,27.02,27.1999,1943,0
2018-01-30,27.5,27.5,27.086,27.2099,742,0
2018-01-31,27.8425,27.8425,27.265,27.49,5721,0
2018-02-01,27.5001,27.5151,27.5,27.5,2566,0
2018-02-02,27.3,27.3,27.3,27.3,1463,0
2018-02-05,27.35,27.4951,26.95,26.9556,11059,0
2018-02-06,27.35,27.35,26.85,27.0545,10384,0
2018-02-07,27.1,27.1,26.8729,27.05,2313,0
2018-02-08,26.909,26.945,26.9,26.9,19780,0
2018-02-09,26.85,27.1934,26.5,27.1934,8169,0
2018-02-12,26.9,27.11,26.762,26.998,2227,0
