Date,Open,High,Low,Close,Volume,OpenInt
1984-01-09,0.9543,0.9543,0.9543,0.9543,0,0
1984-01-16,0.952,0.952,0.952,0.952,0,0
1984-01-23,0.9551,0.9551,0.9551,0.9551,0,0
1984-01-30,0.9551,0.9551,0.9551,0.9551,0,0
1984-02-06,0.9543,0.9543,0.9543,0.9543,0,0
1984-02-13,0.9535,0.9535,0.9535,0.9535,0,0
1984-02-20,0.9619,0.9619,0.9619,0.9619,0,0
1984-03-01,0.9816,0.9816,0.9816,0.9816,0,0
1984-03-05,1.0007,1.0007,1.0007,1.0007,0,0
1984-03-12,1.0151,1.0151,1.0151,1.0151,0,0
1984-03-19,1.0275,1.0275,1.0275,1.0275,0,0
1984-03-26,1.0036,1.0036,1.0036,1.0036,0,0
1984-04-02,1.0121,1.0121,1.0121,1.0121,0,0
1984-04-09,1.0064,1.0064,1.0064,1.0064,0,0
1984-04-16,1.0014,1.0014,1.0014,1.0014,0,0
1984-04-24,0.9936,0.9936,0.9936,0.9936,0,0
1984-05-02,0.9865,0.9865,0.9865,0.9865,0,0
1984-05-07,0.9732,0.9732,0.9732,0.9732,0,0
1984-05-14,0.9662,0.9662,0.9662,0.9662,0,0
1984-05-21,0.9648,0.9648,0.9648,0.9648,0,0
1984-05-28,0.9683,0.9683,0.9683,0.9683,0,0
1984-06-04,0.9676,0.9676,0.9676,0.9676,0,0
1984-06-11,0.9801,0.9801,0.9801,0.9801,0,0
1984-06-18,0.9669,0.9669,0.9669,0.9669,0,0
1984-06-25,0.9641,0.9641,0.9641,0.9641,0,0
1984-07-02,0.9518,0.9518,0.9518,0.9518,0,0
1984-07-09,0.9592,0.9592,0.9592,0.9592,0,0
1984-07-16,0.9511,0.9511,0.9511,0.9511,0,0
1984-07-23,0.9424,0.9424,0.9424,0.9424,0,0
1984-07-30,0.9403,0.9403,0.9403,0.9403,0,0
1984-08-06,0.9375,0.9375,0.9375,0.9375,0,0
1984-08-13,0.9368,0.9368,0.9368,0.9368,0,0
1984-08-20,0.9382,0.9382,0.9382,0.9382,0,0
1984-08-27,0.9389,0.9389,0.9389,0.9389,0,0
1984-09-01,0.9433,0.9433,0.9433,0.9433,0,0
1984-09-10,0.9329,0.9329,0.9329,0.9329,0,0
1984-09-17,0.9195,0.9195,0.9195,0.9195,0,0
1984-09-24,0.9025,0.9025,0.9025,0.9025,0,0
1984-10-01,0.9006,0.9006,0.9006,0.9006,0,0
1984-10-08,0.9106,0.9106,0.9106,0.9106,0,0
1984-10-15,0.9006,0.9006,0.9006,0.9006,0,0
1984-10-22,0.8889,0.8889,0.8889,0.8889,0,0
1984-10-29,0.9,0.9,0.9,0.9,0,0
1984-11-05,0.9,0.9,0.9,0.9,0,0
1984-11-12,0.9233,0.9233,0.9233,0.9233,0,0
1984-11-19,0.9279,0.9279,0.9279,0.9279,0,0
1984-11-26,0.9088,0.9088,0.9088,0.9088,0,0
1984-12-01,0.8963,0.8963,0.8963,0.8963,0,0
1984-12-10,0.8907,0.8907,0.8907,0.8907,0,0
1984-12-17,0.8907,0.8907,0.8907,0.8907,0,0
1984-12-24,0.8876,0.8876,0.8876,0.8876,0,0
1985-01-01,0.8813,0.8813,0.8813,0.8813,0,0
1985-01-07,0.8646,0.8646,0.8646,0.8646,0,0
1985-01-14,0.8701,0.8701,0.8701,0.8701,0,0
1985-01-21,0.8567,0.8567,0.8567,0.8567,0,0
1985-01-28,0.8579,0.8579,0.8579,0.8579,0,0
1985-02-04,0.864,0.864,0.864,0.864,0,0
1985-02-11,0.8536,0.8536,0.8536,0.8536,0,0
1985-02-18,0.8392,0.8392,0.8392,0.8392,0,0
1985-02-25,0.8359,0.8359,0.8359,0.8359,0,0
1985-03-04,0.8199,0.8199,0.8199,0.8199,0,0
1985-03-11,0.8022,0.8022,0.8022,0.8022,0,0
1985-03-18,0.8204,0.8204,0.8204,0.8204,0,0
1985-03-25,0.8289,0.8289,0.8289,0.8289,0,0
1985-03-29,0.8582,0.8582,0.8582,0.8582,0,0
1985-04-01,0.8605,0.8605,0.8605,0.8605,0,0
1985-04-09,0.8665,0.8665,0.8665,0.8665,0,0
1985-04-15,0.8571,0.8571,0.8571,0.8571,0,0
1985-04-22,0.8794,0.8794,0.8794,0.8794,0,0
