Date,Open,High,Low,Close,Volume,OpenInt
1984-01-09,0.7895,0.7895,0.7895,0.7895,0,0
1984-01-16,0.7983,0.7983,0.7983,0.7983,0,0
1984-01-23,0.8033,0.8033,0.8033,0.8033,0,0
1984-01-30,0.7854,0.7854,0.7854,0.7854,0,0
1984-02-06,0.8029,0.8029,0.8029,0.8029,0,0
1984-02-13,0.8069,0.8069,0.8069,0.8069,0,0
1984-02-20,0.8008,0.8008,0.8008,0.8008,0,0
1984-03-01,0.83,0.83,0.83,0.83,0,0
1984-03-05,0.8385,0.8385,0.8385,0.8385,0,0
1984-03-12,0.823,0.823,0.823,0.823,0,0
1984-03-19,0.8047,0.8047,0.8047,0.8047,0,0
1984-03-26,0.8073,0.8073,0.8073,0.8073,0,0
1984-04-02,0.8054,0.8054,0.8054,0.8054,0,0
1984-04-09,0.7975,0.7975,0.7975,0.7975,0,0
1984-04-16,0.7992,0.7992,0.7992,0.7992,0,0
1984-04-24,0.8009,0.8009,0.8009,0.8009,0,0
1984-05-02,0.7937,0.7937,0.7937,0.7937,0,0
1984-05-07,0.7928,0.7928,0.7928,0.7928,0,0
1984-05-14,0.769,0.769,0.769,0.769,0,0
1984-05-21,0.7798,0.7798,0.7798,0.7798,0,0
1984-05-28,0.7809,0.7809,0.7809,0.7809,0,0
1984-06-04,0.7895,0.7895,0.7895,0.7895,0,0
1984-06-11,0.7741,0.7741,0.7741,0.7741,0,0
1984-06-18,0.7649,0.7649,0.7649,0.7649,0,0
1984-06-25,0.7409,0.7409,0.7409,0.7409,0,0
1984-07-02,0.7341,0.7341,0.7341,0.7341,0,0
1984-07-09,0.6739,0.6739,0.6739,0.6739,0,0
1984-07-16,0.6788,0.6788,0.6788,0.6788,0,0
1984-07-23,0.6522,0.6522,0.6522,0.6522,0,0
1984-07-30,0.6139,0.6139,0.6139,0.6139,0,0
1984-08-06,0.6372,0.6372,0.6372,0.6372,0,0
1984-08-13,0.6221,0.6221,0.6221,0.6221,0,0
1984-08-20,0.6464,0.6464,0.6464,0.6464,0,0
1984-08-27,0.641,0.641,0.641,0.641,0,0
1984-09-01,0.6415,0.6415,0.6415,0.6415,0,0
1984-09-10,0.6048,0.6048,0.6048,0.6048,0,0
1984-09-17,0.5954,0.5954,0.5954,0.5954,0,0
1984-09-24,0.6014,0.6014,0.6014,0.6014,0,0
1984-10-01,0.5969,0.5969,0.5969,0.5969,0,0
1984-10-08,0.5933,0.5933,0.5933,0.5933,0,0
1984-10-15,0.5627,0.5627,0.5627,0.5627,0,0
1984-10-22,0.5576,0.5576,0.5576,0.5576,0,0
1984-10-29,0.5159,0.5159,0.5159,0.5159,0,0
1984-11-05,0.5553,0.5553,0.5553,0.5553,0,0
1984-11-12,0.5548,0.5548,0.5548,0.5548,0,0
1984-11-19,0.5567,0.5567,0.5567,0.5567,0,0
1984-11-26,0.5504,0.5504,0.5504,0.5504,0,0
1984-12-01,0.5502,0.5502,0.5502,0.5502,0,0
1984-12-10,0.5467,0.5467,0.5467,0.5467,0,0
1984-12-17,0.5235,0.5235,0.5235,0.5235,0,0
1984-12-24,0.5094,0.5094,0.5094,0.5094,0,0
1985-01-01,0.5101,0.5101,0.5101,0.5101,0,0
1985-01-07,0.47674,0.47674,0.47674,0.47674,0,0
1985-01-14,0.44194,0.44194,0.44194,0.44194,0,0
1985-01-21,0.44174,0.44174,0.44174,0.44174,0,0
1985-01-28,0.46724,0.46724,0.46724,0.46724,0,0
1985-02-04,0.49263,0.49263,0.49263,0.49263,0,0
1985-02-11,0.5305,0.5305,0.5305,0.5305,0,0
1985-02-18,0.5308,0.5308,0.5308,0.5308,0,0
1985-02-25,0.46115,0.46115,0.46115,0.46115,0,0
1985-03-04,0.48087,0.48087,0.48087,0.48087,0,0
1985-03-11,0.5003,0.5003,0.5003,0.5003,0,0
1985-03-18,0.49975,0.49975,0.49975,0.49975,0,0
1985-03-25,0.5004,0.5004,0.5004,0.5004,0,0
1985-03-29,0.5285,0.5285,0.5285,0.5285,0,0
1985-04-01,0.5157,0.5157,0.5157,0.5157,0,0
1985-04-09,0.5042,0.5042,0.5042,0.5042,0,0
1985-04-15,0.5305,0.5305,0.5305,0.5305,0,0
1985-04-22,0.525,0.525,0.525,0.525,0,0
1985-04-29,0.512,0.512,0.512,0.512,0,0
1985-05-06,0.49043,0.49043,0.49043,0.49043,0,0
1985-05-13,0.5104,0.5104,0.5104,0.5104,0,0
1985-05-20,0.5028,0.5028,0.5028,0.5028,0,0
1985-05-27,0.5039,0.5039,0.5039,0.5039,0,0
1985-06-01,0.5044,0.5044,0.5044,0.5044,0,0
1985-06-10,0.49902,0.49902,0.49902,0.49902,0,0
1985-06-17,0.5052,0.5052,0.5052,0.5052,0,0
1985-06-24,0.5061,0.5061,0.5061,0.5061,0,0
1985-07-01,0.505,0.505,0.505,0.505,0,0
1985-07-08,0.5105,0.5105,0.5105,0.5105,0,0
1985-07-15,0.5233,0.5233,0.5233,0.5233,0,0
1985-07-23,0.5299,0.5299,0.5299,0.5299,0,0
1985-07-29,0.48945,0.48945,0.48945,0.48945,0,0
1985-08-05,0.45126,0.45126,0.45126,0.45126,0,0
1985-08-12,0.47998,0.47998,0.47998,0.47998,0,0
1985-08-19,0.41345,0.41345,0.41345,0.41345,0,0
1985-08-26,0.39426,0.39426,0.39426,0.39426,0,0
1985-09-02,0.39334,0.39334,0.39334,0.39334,0,0
1985-09-09,0.38329,0.38329,0.38329,0.38329,0,0
1985-09-16,0.41237,0.41237,0.41237,0.41237,0,0
1985-09-23,0.39726,0.39726,0.39726,0.39726,0,0
1985-09-30,0.39205,0.39205,0.39205,0.39205,0,0
1985-10-07,0.3796,0.3796,0.3796,0.3796,0,0
1985-10-14,0.37914,0.37914,0.37914,0.37914,0,0
1985-10-21,0.38566,0.38566,0.38566,0.38566,0,0
