Date,Open,High,Low,Close,Volume,OpenInt
1980-01-02,1.0294,1.0294,1.0294,1.0294,0,0
1980-01-03,1.0274,1.0274,1.0274,1.0274,0,0
1980-01-04,1.0284,1.0284,1.0284,1.0284,0,0
1980-01-07,1.0264,1.0264,1.0264,1.0264,0,0
1980-01-08,1.0205,1.0205,1.0205,1.0205,0,0
1980-01-09,1.0239,1.0239,1.0239,1.0239,0,0
1980-01-10,1.021,1.021,1.021,1.021,0,0
1980-01-11,1.0203,1.0203,1.0203,1.0203,0,0
1980-01-14,1.0208,1.0208,1.0208,1.0208,0,0
1980-01-15,1.0151,1.0151,1.0151,1.0151,0,0
1980-01-16,1.0211,1.0211,1.0211,1.0211,0,0
1980-01-17,1.0185,1.0185,1.0185,1.0185,0,0
1980-01-18,1.0193,1.0193,1.0193,1.0193,0,0
1980-01-21,1.0163,1.0163,1.0163,1.0163,0,0
1980-01-22,1.0151,1.0151,1.0151,1.0151,0,0
1980-01-23,1.0164,1.0164,1.0164,1.0164,0,0
1980-01-24,1.0138,1.0138,1.0138,1.0138,0,0
1980-01-25,1.0136,1.0136,1.0136,1.0136,0,0
1980-01-28,1.0122,1.0122,1.0122,1.0122,0,0
1980-01-29,1.0161,1.0161,1.0161,1.0161,0,0
1980-01-30,1.0141,1.0141,1.0141,1.0141,0,0
1980-01-31,1.0104,1.0104,1.0104,1.0104,0,0
1980-02-01,1.0104,1.0104,1.0104,1.0104,0,0
1980-02-04,1.0127,1.0127,1.0127,1.0127,0,0
1980-02-05,1.0106,1.0106,1.0106,1.0106,0,0
1980-02-06,1.0164,1.0164,1.0164,1.0164,0,0
1980-02-07,1.0108,1.0108,1.0108,1.0108,0,0
1980-02-08,1.0113,1.0113,1.0113,1.0113,0,0
1980-02-11,1.0136,1.0136,1.0136,1.0136,0,0
1980-02-12,1.0126,1.0126,1.0126,1.0126,0,0
1980-02-13,1.0163,1.0163,1.0163,1.0163,0,0
1980-02-14,1.0149,1.0149,1.0149,1.0149,0,0
1980-02-15,1.0119,1.0119,1.0119,1.0119,0,0
1980-02-18,1.0121,1.0121,1.0121,1.0121,0,0
1980-02-19,1.01,1.01,1.01,1.01,0,0
1980-02-20,1.0121,1.0121,1.0121,1.0121,0,0
1980-02-21,1.0133,1.0133,1.0133,1.0133,0,0
1980-02-22,1.0064,1.0064,1.0064,1.0064,0,0
1980-02-25,1.0064,1.0064,1.0064,1.0064,0,0
1980-02-26,1.0077,1.0077,1.0077,1.0077,0,0
1980-02-27,1.01,1.01,1.01,1.01,0,0
1980-02-28,1.0062,1.0062,1.0062,1.0062,0,0
1980-02-29,0.9989,0.9989,0.9989,0.9989,0,0
1980-03-03,0.9993,0.9993,0.9993,0.9993,0,0
1980-03-04,0.9935,0.9935,0.9935,0.9935,0,0
1980-03-05,0.9936,0.9936,0.9936,0.9936,0,0
1980-03-06,0.9913,0.9913,0.9913,0.9913,0,0
1980-03-07,0.9912,0.9912,0.9912,0.9912,0,0
1980-03-10,0.9846,0.9846,0.9846,0.9846,0,0
1980-03-11,0.9836,0.9836,0.9836,0.9836,0,0
1980-03-12,0.986,0.986,0.986,0.986,0,0
1980-03-13,0.9776,0.9776,0.9776,0.9776,0,0
1980-03-14,0.9726,0.9726,0.9726,0.9726,0,0
1980-03-17,0.9532,0.9532,0.9532,0.9532,0,0
1980-03-18,0.9553,0.9553,0.9553,0.9553,0,0
1980-03-19,0.9594,0.9594,0.9594,0.9594,0,0
1980-03-20,0.9617,0.9617,0.9617,0.9617,0,0
1980-03-21,0.9551,0.9551,0.9551,0.9551,0,0
1980-03-24,0.9509,0.9509,0.9509,0.9509,0,0
1980-03-25,0.947,0.947,0.947,0.947,0,0
1980-03-26,0.9472,0.9472,0.9472,0.9472,0,0
1980-03-27,0.9368,0.9368,0.9368,0.9368,0,0
1980-03-28,0.932,0.932,0.932,0.932,0,0
1980-03-31,0.9226,0.9226,0.9226,0.9226,0,0
1980-04-01,0.9205,0.9205,0.9205,0.9205,0,0
1980-04-02,0.9305,0.9305,0.9305,0.9305,0,0
1980-04-03,0.9246,0.9246,0.9246,0.9246,0,0
1980-04-04,0.9217,0.9217,0.9217,0.9217,0,0
