Date,Open,High,Low,Close,Volume,OpenInt
1900-03-01,4.885,4.885,4.885,4.885,0,0
1900-06-01,4.885,4.895,4.885,4.895,0,0
1900-09-01,4.895,4.895,4.85,4.85,0,0
1900-12-01,4.85,4.86,4.85,4.86,0,0
1901-03-01,4.86,4.865,4.86,4.865,0,0
1901-06-01,4.865,4.865,4.86,4.86,0,0
1901-09-01,4.86,4.895,4.86,4.895,0,0
1901-12-01,4.895,4.895,4.875,4.875,0,0
1902-03-01,4.875,4.875,4.875,4.875,0,0
1902-06-01,4.875,4.875,4.865,4.865,0,0
1902-09-01,4.865,4.89,4.865,4.89,0,0
1902-12-01,4.89,4.89,4.875,4.875,0,0
1903-03-01,4.875,4.875,4.875,4.875,0,0
1903-06-01,4.875,4.89,4.875,4.89,0,0
1903-09-01,4.89,4.89,4.845,4.845,0,0
1903-12-01,4.845,4.855,4.845,4.855,0,0
1904-03-01,4.855,4.855,4.855,4.855,0,0
1904-06-01,4.855,4.855,4.855,4.855,0,0
1904-09-01,4.855,4.895,4.855,4.895,0,0
1904-12-01,4.895,4.895,4.88,4.88,0,0
1905-03-01,4.88,4.88,4.87,4.87,0,0
1905-06-01,4.87,4.8815,4.87,4.8815,0,0
1905-09-01,4.8815,4.8815,4.8505,4.8505,0,0
1905-12-01,4.8505,4.856,4.8505,4.856,0,0
1906-03-01,4.856,4.87,4.856,4.87,0,0
1906-06-01,4.87,4.88,4.87,4.88,0,0
1906-09-01,4.88,4.88,4.84,4.84,0,0
1906-12-01,4.84,4.84,4.84,4.84,0,0
1907-03-01,4.84,4.848,4.84,4.848,0,0
1907-06-01,4.848,4.8875,4.848,4.8875,0,0
1907-09-01,4.8875,4.8875,4.825,4.825,0,0
1907-12-01,4.825,4.8425,4.825,4.8425,0,0
1908-03-01,4.8425,4.8475,4.8425,4.8475,0,0
1908-06-01,4.8475,4.8475,4.8475,4.8475,0,0
1908-09-01,4.8475,4.874,4.8475,4.874,0,0
1908-12-01,4.874,4.874,4.871,4.871,0,0
1909-03-01,4.871,4.872,4.871,4.872,0,0
1909-06-01,4.872,4.8835,4.872,4.8835,0,0
1909-09-01,4.8835,4.8835,4.8565,4.8565,0,0
1909-12-01,4.8565,4.8675,4.8565,4.8675,0,0
1910-03-01,4.8675,4.88,4.8675,4.88,0,0
1910-06-01,4.88,4.885,4.88,4.885,0,0
1910-09-01,4.885,4.885,4.865,4.865,0,0
1910-12-01,4.865,4.865,4.865,4.865,0,0
1911-03-01,4.865,4.865,4.865,4.865,0,0
1911-06-01,4.865,4.865,4.865,4.865,0,0
1911-09-01,4.865,4.875,4.865,4.875,0,0
1911-12-01,4.875,4.875,4.87,4.87,0,0
1912-03-01,4.87,4.87,4.864,4.864,0,0
1912-06-01,4.864,4.8785,4.864,4.8785,0,0
1912-09-01,4.8785,4.8785,4.845,4.845,0,0
1912-12-01,4.845,4.853,4.845,4.853,0,0
1913-03-01,4.853,4.858,4.853,4.858,0,0
1913-06-01,4.858,4.88,4.858,4.88,0,0
1913-09-01,4.88,4.88,4.85,4.85,0,0
1913-12-01,4.85,4.855,4.85,4.855,0,0
1914-03-01,4.855,4.856,4.855,4.856,0,0
1914-06-01,4.856,6.25,4.856,6.25,0,0
1914-09-01,6.25,6.25,4.8513,4.8513,0,0
1914-12-01,4.8513,4.8525,4.8513,4.8525,0,0
1915-03-01,4.8525,4.8525,4.85,4.85,0,0
1915-06-01,4.85,4.8538,4.85,4.8538,0,0
1915-09-01,4.8538,4.8538,4.55,4.55,0,0
1915-12-01,4.55,4.7362,4.55,4.7362,0,0
1916-03-01,4.7362,4.7362,4.7362,4.7362,0,0
1916-06-01,4.7362,4.7362,4.7362,4.7362,0,0
1916-09-01,4.7362,4.7881,4.7362,4.7881,0,0
1916-12-01,4.7881,4.7881,4.7556,4.7556,0,0
