Date,Open,High,Low,Close,Volume,OpenInt
2011-05-20,0.6026,0.6026,0.6026,0.6026,645809,0
2011-05-23,0.6391,0.767,0.5661,0.5661,319999,0
2011-05-24,0.5174,0.7426,0.4991,0.4991,6412913,0
2011-05-25,0.4991,0.7122,0.4991,0.7122,1318951,0
2011-05-30,1.5339,1.5339,1.5339,1.5339,195957,0
2011-05-31,1.838,2.204,1.838,2.204,84297,0
2011-06-01,2.5504,3.0557,2.0574,3.0557,451759,0
2011-06-02,3.6461,4.3704,3.3478,4.2609,233713,0
2011-06-03,3.9809,4.2609,3.1957,4.2609,155717,0
2011-06-06,4.5043,4.8087,2.8852,3.0678,1083358,0
2011-06-07,2.4591,2.727,1.8809,1.8809,1074767,0
2011-06-08,1.5217,1.5826,0.9739,1.0043,3782491,0
2011-06-09,0.9617,1.0896,0.773,0.7791,3385178,0
2011-06-10,0.6696,0.9496,0.6696,0.84,1034924,0
2011-06-13,0.8522,1.0348,0.8522,1.0348,1410820,0
2011-06-14,1.0835,1.1139,0.9617,0.9922,1169363,0
2011-06-15,0.9922,0.9983,0.8522,0.907,439568,0
2011-06-16,0.877,0.98,0.81,0.98,291873,0
2011-06-17,0.7913,0.8522,0.5113,0.5296,8566895,0
2011-06-20,0.4261,0.4687,0.3409,0.347,12711203,0
2011-06-21,0.347,0.3957,0.2252,0.2252,14769282,0
2011-06-22,0.2313,0.2861,0.2252,0.2861,2653633,0
2011-06-24,0.2739,0.3226,0.2678,0.2739,2557654,0
2011-06-27,0.28,0.3104,0.2739,0.2861,1200046,0
2011-06-28,0.2739,0.2739,0.2191,0.2191,6727198,0
2011-06-29,0.2191,0.2313,0.1765,0.1765,2776506,0
2011-06-30,0.177,0.183,0.17,0.177,1007684,0
2011-07-01,0.1765,0.1826,0.1583,0.1765,642732,0
2011-07-04,0.189,0.268,0.189,0.262,5157476,0
2011-07-05,0.2617,0.28,0.2252,0.2374,3210550,0
2011-07-06,0.231,0.256,0.213,0.244,1648773,0
2011-07-07,0.237,0.268,0.237,0.244,1975835,0
2011-07-08,0.25,0.256,0.225,0.237,852944,0
2011-07-11,0.2313,0.2374,0.213,0.2252,624135,0
2011-07-12,0.213,0.219,0.201,0.219,690191,0
2011-07-13,0.2191,0.2313,0.207,0.207,390639,0
2011-07-14,0.213,0.2252,0.207,0.2191,398848,0
2011-07-15,0.213,0.2191,0.2009,0.213,146704,0
2011-07-18,0.207,0.207,0.1826,0.1887,575688,0
2011-07-19,0.195,0.225,0.195,0.201,913851,0
2011-07-20,0.207,0.213,0.1887,0.1948,290764,0
2011-07-21,0.1948,0.2009,0.1826,0.1887,412388,0
2011-07-22,0.183,0.189,0.17,0.183,546010,0
2011-07-25,0.2313,0.2435,0.1887,0.2009,3332342,0
2011-07-26,0.207,0.213,0.195,0.201,963061,0
2011-07-27,0.2009,0.2009,0.1826,0.1887,638393,0
2011-07-28,0.189,0.189,0.177,0.183,351808,0
2011-07-29,0.183,0.183,0.17,0.17,388235,0
2011-08-01,0.1765,0.1887,0.1704,0.1765,197013,0
2011-08-02,0.177,0.177,0.158,0.177,317589,0
2011-08-03,0.1765,0.1765,0.1643,0.1704,203548,0
2011-08-04,0.17,0.17,0.14,0.146,482640,0
2011-08-05,0.134,0.158,0.122,0.14,629799,0
2011-08-08,0.14,0.158,0.134,0.146,182758,0
2011-08-09,0.146,0.146,0.116,0.134,255627,0
2011-08-10,0.14,0.152,0.134,0.14,295351,0
2011-08-11,0.14,0.146,0.134,0.14,580679,0
2011-08-12,0.2,0.23,0.19,0.2,1311769,0
2011-08-16,0.19,0.2,0.16,0.18,383721,0
2011-08-17,0.18,0.18,0.16,0.17,148943,0
2011-08-18,0.17,0.18,0.14,0.16,106755,0
2011-08-19,0.15,0.17,0.15,0.17,125263,0
2011-08-22,0.15,0.17,0.15,0.17,62859,0
2011-08-23,0.16,0.17,0.15,0.16,90973,0
2011-08-24,0.16,0.17,0.15,0.16,188936,0
2011-08-25,0.15,0.16,0.15,0.16,21613,0
2011-08-26,0.14,0.16,0.14,0.15,77346,0
2011-08-29,0.14,0.15,0.14,0.15,169281,0
2011-08-30,0.15,0.15,0.14,0.15,36066,0
2011-08-31,0.15,0.15,0.14,0.15,40890,0
2011-09-01,0.15,0.15,0.13,0.14,232283,0
2011-09-02,0.14,0.15,0.14,0.15,32547,0
2011-09-05,0.14,0.14,0.13,0.14,15630,0
2011-09-06,0.13,0.14,0.13,0.14,47161,0
2011-09-07,0.14,0.14,0.13,0.14,27397,0
2011-09-08,0.13,0.13,0.12,0.13,75577,0
2011-09-09,0.13,0.14,0.12,0.14,99612,0
2011-09-12,0.13,0.14,0.12,0.14,26599,0
2011-09-13,0.12,0.13,0.12,0.13,189277,0
