Date,Open,High,Low,Close,Volume,OpenInt
2015-05-28,7,7.3,6.55,6.55,10316,0
2015-05-29,6.85,6.85,6.5,6.83,63,0
2015-06-01,6.79,6.79,6,6,909,0
2015-06-02,6,6.27,5.8,6,140,0
2015-06-03,6,6.25,5.85,6.25,101,0
2015-06-05,6.25,6.81,6.25,6.81,667,0
2015-06-08,6.81,6.81,6.81,6.81,2,0
2015-06-09,6.81,6.81,6.81,6.81,129,0
2015-06-10,6.82,6.82,6.82,6.82,2,0
2015-06-11,6.81,6.81,6.15,6.15,378,0
2015-06-12,6.4,6.44,6.4,6.44,101,0
2015-06-15,6.44,6.44,6.44,6.44,5,0
2015-06-16,6.44,6.44,6.44,6.44,5,0
2015-06-17,6.44,6.44,6.44,6.44,5,0
2015-06-18,6.44,6.44,6.44,6.44,10,0
2015-06-19,6.43,6.43,6.35,6.35,560,0
2015-06-22,6.43,6.43,6.43,6.43,10,0
2015-06-23,6.3,6.3,6,6.1,662,0
2015-06-30,6.05,6.05,5.75,5.75,200,0
2015-07-01,5.77,5.8,5.77,5.8,280,0
2015-07-06,5.87,5.9,5.87,5.9,252,0
2015-07-07,5.9,5.9,5.9,5.9,2,0
2015-07-08,5.9,5.9,5.9,5.9,2,0
2015-07-09,5.9,5.9,5.9,5.9,2,0
2015-07-10,5.9,5.9,5.9,5.9,2,0
2015-07-13,5.9,5.9,5.9,5.9,2,0
2015-07-14,5.9,5.9,5.9,5.9,3,0
2015-07-15,5.9,5.9,5.9,5.9,2,0
2015-07-16,5.9,5.9,5.9,5.9,2,0
2015-07-17,5.9,5.9,5.9,5.9,2,0
2015-07-20,5.9,5.9,5.9,5.9,2,0
2015-07-21,5.9,5.9,5.9,5.9,2,0
2015-07-22,5.9,5.9,5.9,5.9,2,0
2015-07-23,5.9,5.9,5.9,5.9,2,0
2015-07-24,5.9,5.9,5.9,5.9,5,0
2015-07-27,5.89,5.9,5.89,5.9,152,0
2015-07-28,5.91,6.2,5.91,6.2,1044,0
2015-07-29,6.18,6.8,6.18,6.8,682,0
2015-07-30,6.5,6.5,6.1,6.1,183,0
2015-08-03,6.1,6.1,6.1,6.1,133,0
2015-08-04,6.34,6.34,6,6,452,0
2015-08-05,5.95,5.95,5.95,5.95,175,0
2015-08-07,5.97,5.97,5.97,5.97,1,0
2015-08-10,5.96,5.96,5.55,5.55,191,0
2015-08-11,5.78,5.78,5.78,5.78,180,0
2015-08-12,5.78,5.78,5.78,5.78,200,0
2015-08-13,5.78,5.78,5.11,5.11,772,0
2015-08-14,5.12,5.12,5.12,5.12,170,0
2015-08-27,5.2,5.2,5.07,5.07,2353,0
2015-09-07,5.05,5.05,5.05,5.05,20,0
2015-09-08,5.2,5.45,5.2,5.45,950,0
2015-09-09,5.4,5.4,5.4,5.4,20,0
2015-09-11,5.48,5.48,5.48,5.48,3,0
2015-09-14,5.48,5.48,5.48,5.48,203,0
2015-09-15,5.48,5.48,5.48,5.48,3,0
2015-09-16,5.48,5.48,5.48,5.48,375,0
2015-09-29,5.64,5.69,5.64,5.69,300,0
2015-09-30,5.8,5.8,5.8,5.8,103,0
2015-10-01,5.8,5.8,5.8,5.8,1,0
2015-10-02,5.8,6,5.8,6,604,0
2015-10-09,6.18,6.18,6.18,6.18,40,0
2015-10-12,6.18,6.5,6.18,6.5,517,0
2015-10-13,6.4,6.4,6.4,6.4,6,0
2015-10-14,6.4,6.4,6.4,6.4,15,0
2015-10-15,6.4,6.4,6.4,6.4,15,0
2015-10-16,6.4,6.4,6.4,6.4,92,0
2015-10-19,6.66,6.71,6.66,6.71,230,0
2015-10-21,6.72,6.72,6.72,6.72,5,0
2015-11-03,6.8,6.98,6.8,6.98,100,0
2015-11-04,6.98,7.09,6.98,7.09,201,0
2015-11-09,7.07,7.07,7.07,7.07,15,0
2015-11-10,7.07,7.07,7.05,7.07,153,0
2015-11-12,7.07,7.07,7.07,7.07,2,0
2015-11-13,7.07,7.15,7.07,7.07,43,0
2015-11-16,7,7,7,7,4,0
2015-11-17,7,7,7,7,25,0
2015-11-18,7,7,7,7,2,0
2015-11-19,7,7,7,7,2,0
2015-11-20,7,7,7,7,2,0
2015-11-23,7,7,6.8,6.8,200,0
2015-11-24,6.85,6.85,6.85,6.85,5,0
2015-11-25,6.89,7,6.89,7,1902,0
2015-11-26,6.97,6.97,6.97,6.97,2,0
2015-11-27,6.97,6.97,6.97,6.97,2,0
2015-11-30,6.97,6.97,6.97,6.97,5,0
2015-12-01,6.97,6.97,6.97,6.97,5,0
2015-12-02,6.97,6.97,6.72,6.72,60,0
2015-12-10,6.72,6.72,6.5,6.5,304,0
2015-12-11,6.5,6.5,6.5,6.5,2,0
2015-12-14,6.5,6.5,6.5,6.5,3,0
2015-12-15,6.5,6.5,6.5,6.5,5,0
2015-12-16,6.5,6.5,6.5,6.5,5,0
2015-12-18,6.5,6.5,6.5,6.5,3,0
2015-12-21,6.5,6.5,6.5,6.5,2,0
2015-12-22,6.5,6.5,6.5,6.5,5,0
2015-12-23,6.5,6.5,6.5,6.5,3,0
2015-12-28,6.5,6.5,6.5,6.5,3,0
2015-12-29,6.5,6.5,6.5,6.5,2,0
2015-12-30,6.5,6.5,6.5,6.5,2,0
2016-01-04,6.32,6.32,6.2,6.2,367,0
2016-01-05,6.19,6.19,6.19,6.19,102,0
2016-01-07,6,6,5.9,5.9,210,0
2016-01-15,5.9,5.9,5.9,5.9,4,0
2016-01-26,5.85,5.85,5.7,5.7,556,0
2016-01-27,5.75,5.75,5.75,5.75,2,0
2016-01-28,5.75,5.75,5.75,5.75,2,0
2016-01-29,5.75,5.83,5.75,5.83,202,0
2016-02-08,5.65,5.72,5.6,5.72,2239,0
2016-02-09,5.65,5.65,5.6,5.6,199,0
2016-02-12,5.69,5.95,4.56,5,1691,0
2016-02-15,5.01,5.01,5.01,5.01,600,0
2016-02-16,5.01,5.01,5.01,5.01,15,0
2016-02-17,5.01,5.16,5.01,5.16,430,0
2016-02-19,5.16,5.16,5.16,5.16,15,0
2016-02-22,5.16,5.16,5.16,5.16,10,0
2016-02-23,5.16,5.16,5.16,5.16,2,0
2016-02-25,5.1,5.1,5,5,932,0
2016-02-26,5.05,5.05,4.8,4.8,449,0
2016-03-01,4.9,4.9,4.9,4.9,300,0
2016-03-14,4.88,4.88,4.7,4.7,478,0
2016-03-15,4.72,4.72,4.72,4.72,3,0
2016-03-16,4.72,4.72,4.72,4.72,3,0
2016-03-17,4.72,4.72,4.72,4.72,3,0
2016-03-18,4.72,4.72,4.72,4.72,3,0
2016-03-21,4.72,4.72,4.72,4.72,3,0
2016-03-22,4.72,4.72,4.72,4.72,224,0
2016-03-23,4.6,4.6,4.6,4.6,443,0
2016-04-04,4.56,4.56,4.4,4.4,682,0
2016-04-06,4.2,4.2,4.07,4.07,636,0
2016-04-12,4,4,4,4,10,0
2016-04-13,4,4,4,4,10,0
2016-04-14,4.01,4.01,3.85,3.85,615,0
2016-04-19,3.88,3.91,3.88,3.91,185,0
2016-04-20,3.91,4.03,3.91,4.03,294,0
2016-04-21,4.03,4.03,4.03,4.03,3,0
2016-04-22,4.03,4.03,4.03,4.03,3,0
2016-04-25,4.03,4.03,4.03,4.03,3,0
2016-04-26,4.03,4.03,4.03,4.03,303,0
2016-04-27,4.03,4.03,4.03,4.03,5,0
2016-04-28,4.03,4.03,4.03,4.03,3,0
2016-04-29,4.03,4.19,4.03,4.19,382,0
2016-05-06,4.12,4.12,4.05,4.05,424,0
2016-05-09,4.1,4.1,4.1,4.1,3,0
2016-05-10,4.1,4.1,4.1,4.1,5,0
2016-05-11,4.1,4.1,4.1,4.1,3,0
2016-05-12,4.1,4.1,4.1,4.1,3,0
2016-05-13,4.1,4.12,4.1,4.12,1010,0
2016-05-23,4,4,4,4,5,0
2016-05-25,4,4,3.9,3.9,285,0
2016-05-27,3.92,3.92,3.92,3.92,5,0
