Date,Open,High,Low,Close,Volume,OpenInt
2010-08-18,2.68,2.68,1.96,2.2,154352,0
2010-08-19,2.19,2.19,1.9,1.98,22877,0
2010-08-20,1.85,1.98,1.8,1.95,24523,0
2010-08-23,1.88,1.92,1.86,1.9,12678,0
2010-08-24,1.86,1.96,1.85,1.92,7080,0
2010-08-25,1.88,2.2,1.88,2.15,15521,0
2010-08-26,2.07,2.12,1.95,2.04,7162,0
2010-08-27,2.07,2.17,2.04,2.15,3805,0
2010-08-30,2.13,2.25,2.1,2.17,8780,0
2010-08-31,2.2,2.2,1.94,2.1,17150,0
2010-09-01,2.1,2.1,1.99,2.1,3855,0
2010-09-02,2.11,2.2,2.11,2.11,1301,0
2010-09-03,2.1,2.25,2.1,2.25,7948,0
2010-09-06,2.16,2.24,2.15,2.17,2287,0
2010-09-07,2.13,2.3,2.13,2.3,5850,0
2010-09-08,2.3,2.3,2.23,2.3,2950,0
2010-09-09,2.31,2.47,2.31,2.47,5880,0
2010-09-10,2.5,2.98,2.47,2.95,26911,0
2010-09-13,2.9,2.9,2.9,2.9,800,0
2010-09-14,2.9,2.93,2.9,2.93,786,0
2010-09-15,2.93,2.93,2.81,2.81,9160,0
2010-09-16,2.81,2.93,2.77,2.93,2947,0
2010-09-17,2.89,3.15,2.85,3.13,21303,0
2010-09-20,3.06,3.45,2.91,3.26,19042,0
2010-09-21,3.33,3.6,3.33,3.51,11408,0
2010-09-22,3.58,3.67,3.4,3.53,3706,0
2010-09-23,3.5,3.52,3.41,3.52,2180,0
2010-09-24,3.45,3.45,3.41,3.45,1100,0
2010-09-27,3.42,3.47,3.4,3.47,3186,0
2010-09-28,3.5,3.5,3.48,3.49,1400,0
2010-09-29,3.49,3.7,3.44,3.6,4171,0
2010-09-30,3.75,3.75,3.51,3.51,7109,0
2010-10-01,3.45,3.59,3.45,3.5,3936,0
2010-10-04,3.45,3.5,3.43,3.5,945,0
2010-10-05,3.59,3.59,3.33,3.55,7500,0
2010-10-06,3.55,3.6,3.55,3.55,7060,0
2010-10-07,3.52,3.6,3.52,3.56,1900,0
2010-10-08,3.56,3.75,3.56,3.75,705,0
2010-10-11,3.84,3.87,3.84,3.87,305,0
2010-10-12,3.9,3.9,3.9,3.9,50,0
2010-10-13,3.76,3.85,3.75,3.85,6969,0
2010-10-14,3.87,4,3.87,4,4050,0
2010-10-15,4.05,4.3,3.95,4.3,7019,0
2010-10-18,5,5,4.65,4.84,5868,0
2010-10-19,4.82,5.27,4.8,5.27,3878,0
2010-10-20,5.5,7,5.45,6.7,8584,0
2010-10-21,6.7,7,5.4,6,8678,0
2010-10-22,6.1,6.4,5.07,5.4,4700,0
2010-10-25,5.45,5.45,4.82,5.1,2076,0
2010-10-26,5.06,5.06,4.9,4.9,693,0
2010-10-27,4.95,5.04,4.7,4.8,1346,0
2010-10-28,4.9,5.44,4.9,5.44,1940,0
2010-10-29,5.25,5.75,5.25,5.6,1083,0
2010-11-02,5.6,5.6,5,5.5,827,0
2010-11-03,5.5,5.65,5.35,5.58,1328,0
2010-11-04,5.4,5.4,5.15,5.39,1606,0
2010-11-05,5.39,5.39,4.97,5.39,1385,0
2010-11-08,5.3,5.3,5,5.15,490,0
2010-11-09,5,5.14,4.75,4.9,1479,0
