Date,Open,High,Low,Close,Volume,OpenInt
2016-09-29,3,3.15,2.38,2.44,791374,0
2016-09-30,2.39,2.57,2.25,2.49,188280,0
2016-10-03,2.49,2.49,2.25,2.32,92091,0
2016-10-04,2.27,2.32,2.11,2.25,47062,0
2016-10-05,2.25,2.28,2.2,2.27,14940,0
2016-10-06,2.25,2.5,2.25,2.45,27886,0
2016-10-07,2.47,2.47,2.35,2.4,15237,0
2016-10-10,2.44,2.45,2.3,2.42,14480,0
2016-10-11,2.32,2.42,2.3,2.33,25959,0
2016-10-12,2.33,2.39,2.29,2.35,19809,0
2016-10-13,2.35,2.39,2.32,2.38,13044,0
2016-10-14,2.37,2.38,2.3,2.38,32278,0
2016-10-17,2.32,2.48,2.14,2.35,53180,0
2016-10-18,2.25,2.32,2.23,2.32,7679,0
2016-10-19,2.3,2.3,2.16,2.2,18235,0
2016-10-20,2.2,2.2,2.13,2.18,50500,0
2016-10-21,2.15,2.19,2.08,2.17,16823,0
2016-10-24,2.17,2.17,1.88,1.9,77175,0
2016-10-25,1.9,1.96,1.77,1.95,24871,0
2016-10-26,1.91,1.95,1.8,1.87,14985,0
2016-10-27,1.82,1.91,1.7,1.91,31039,0
2016-10-28,1.9,1.91,1.82,1.89,19814,0
2016-10-31,1.84,1.84,1.74,1.83,7511,0
2016-11-02,1.83,1.97,1.74,1.94,16676,0
2016-11-03,1.9,1.93,1.86,1.9,4734,0
2016-11-04,1.9,1.9,1.8,1.85,6023,0
2016-11-07,1.85,1.85,1.75,1.83,8803,0
2016-11-08,1.83,1.83,1.75,1.75,3154,0
2016-11-09,1.8,1.8,1.7,1.7,20067,0
2016-11-10,1.73,1.73,1.68,1.7,13022,0
2016-11-14,1.7,1.79,1.67,1.71,35578,0
2016-11-15,1.65,1.69,1.51,1.69,12164,0
2016-11-16,1.63,1.65,1.52,1.65,11342,0
2016-11-17,1.57,1.64,1.55,1.59,3941,0
2016-11-18,1.55,1.67,1.54,1.67,9296,0
2016-11-21,1.65,1.66,1.59,1.65,9030,0
2016-11-22,1.64,1.65,1.55,1.63,5099,0
2016-11-23,1.58,1.65,1.55,1.64,8462,0
2016-11-24,1.64,1.95,1.64,1.81,13825,0
2016-11-25,1.85,1.96,1.8,1.95,22861,0
2016-11-28,1.93,1.95,1.85,1.94,8040,0
2016-11-29,1.87,1.94,1.85,1.92,13322,0
2016-11-30,1.83,1.84,1.76,1.84,4280,0
2016-12-01,1.82,1.9,1.71,1.88,6370,0
2016-12-02,1.76,1.86,1.7,1.86,7201,0
2016-12-05,1.66,1.84,1.62,1.84,9691,0
2016-12-06,1.7,1.82,1.64,1.81,5645,0
2016-12-07,1.79,1.79,1.79,1.79,2300,0
2016-12-08,1.64,1.8,1.64,1.75,5261,0
2016-12-09,1.75,1.79,1.64,1.69,30696,0
2016-12-12,1.76,1.92,1.76,1.89,74891,0
2016-12-13,1.9,1.92,1.82,1.89,16227,0
2016-12-14,1.89,1.89,1.84,1.88,5355,0
2016-12-15,1.83,1.88,1.79,1.85,9348,0
2016-12-16,1.78,1.85,1.72,1.82,13544,0
2016-12-19,1.81,1.82,1.7,1.8,11597,0
2016-12-20,1.75,1.8,1.66,1.8,12531,0
2016-12-21,1.79,1.79,1.7,1.7,1595,0
2016-12-22,1.7,1.79,1.63,1.7,30686,0
