Date,Open,High,Low,Close,Volume,OpenInt
2013-12-18,0.4,0.4,0.33,0.34,58108,0
2013-12-19,0.35,0.4,0.35,0.36,6615,0
2013-12-20,0.4,0.4,0.36,0.36,10100,0
2013-12-23,0.36,0.37,0.29,0.29,5355,0
2013-12-27,0.31,0.36,0.31,0.36,1300,0
2013-12-30,0.36,0.36,0.34,0.36,2051,0
2014-01-02,0.36,0.36,0.32,0.32,3390,0
2014-01-03,0.33,0.38,0.33,0.36,38496,0
2014-01-07,0.33,0.35,0.33,0.35,3971,0
2014-01-08,0.35,0.35,0.35,0.35,100,0
2014-01-09,0.35,0.35,0.35,0.35,100,0
2014-01-10,0.35,0.35,0.34,0.34,429,0
2014-01-13,0.33,0.33,0.33,0.33,150,0
2014-01-14,0.33,0.36,0.33,0.35,10720,0
2014-01-15,0.35,0.35,0.34,0.34,5950,0
2014-01-16,0.35,0.38,0.35,0.35,14650,0
2014-01-20,0.36,0.36,0.35,0.35,56300,0
2014-01-21,0.34,0.34,0.34,0.34,300,0
2014-01-23,0.33,0.33,0.33,0.33,150,0
2014-01-24,0.33,0.33,0.33,0.33,250,0
2014-01-27,0.33,0.33,0.33,0.33,150,0
2014-01-28,0.33,0.33,0.33,0.33,550,0
2014-01-29,0.32,0.36,0.32,0.36,44925,0
2014-01-30,0.36,0.37,0.36,0.37,5965,0
2014-01-31,0.38,0.4,0.37,0.4,8180,0
2014-02-03,0.4,0.41,0.4,0.41,418,0
2014-02-04,0.4,0.44,0.38,0.44,3816,0
2014-02-05,0.44,0.44,0.44,0.44,200,0
2014-02-06,0.44,0.48,0.44,0.48,2161,0
2014-02-07,0.49,0.52,0.48,0.48,2530,0
2014-02-10,0.45,0.46,0.45,0.46,1913,0
2014-02-11,0.46,0.46,0.42,0.43,950,0
2014-02-12,0.43,0.43,0.35,0.35,55561,0
2014-02-13,0.36,0.36,0.35,0.35,2500,0
2014-02-14,0.36,0.36,0.34,0.34,5197,0
2014-02-17,0.34,0.37,0.34,0.37,300,0
2014-02-18,0.37,0.37,0.34,0.35,874,0
2014-02-20,0.35,0.35,0.34,0.34,2860,0
2014-02-21,0.35,0.4,0.35,0.4,5300,0
2014-02-24,0.4,0.4,0.36,0.36,2716,0
2014-02-25,0.36,0.4,0.36,0.39,12155,0
2014-02-26,0.39,0.39,0.39,0.39,242,0
2014-02-27,0.39,0.4,0.39,0.4,8051,0
2014-02-28,0.4,0.4,0.39,0.4,400,0
2014-03-03,0.4,0.4,0.4,0.4,100,0
2014-03-04,0.4,0.4,0.39,0.39,300,0
2014-03-05,0.4,0.4,0.38,0.38,200,0
2014-03-06,0.38,0.38,0.38,0.38,150,0
2014-03-07,0.4,0.4,0.4,0.4,100,0
2014-03-10,0.4,0.4,0.4,0.4,100,0
2014-03-11,0.4,0.4,0.4,0.4,100,0
2014-03-12,0.4,0.4,0.38,0.38,150,0
2014-03-13,0.39,0.39,0.39,0.39,46,0
2014-03-14,0.37,0.37,0.37,0.37,281,0
2014-03-17,0.39,0.39,0.34,0.34,3329,0
2014-03-18,0.34,0.34,0.34,0.34,150,0
2014-03-20,0.34,0.34,0.34,0.34,100,0
2014-03-21,0.34,0.34,0.34,0.34,150,0
2014-03-25,0.34,0.34,0.34,0.34,50,0
2014-03-26,0.34,0.34,0.34,0.34,50,0
2014-03-28,0.36,0.38,0.36,0.36,1241,0
2014-04-02,0.36,0.38,0.36,0.38,1424,0
2014-04-03,0.38,0.38,0.38,0.38,100,0
2014-04-04,0.38,0.38,0.38,0.38,30,0
2014-04-07,0.38,0.38,0.38,0.38,50,0
2014-04-08,0.38,0.38,0.38,0.38,50,0
2014-04-10,0.38,0.38,0.38,0.38,50,0
2014-04-11,0.38,0.38,0.38,0.38,100,0
2014-04-14,0.38,0.38,0.34,0.34,600,0
2014-04-15,0.34,0.36,0.34,0.36,5700,0
2014-04-16,0.36,0.36,0.34,0.34,27357,0
2014-04-17,0.34,0.35,0.34,0.35,700,0
2014-04-22,0.35,0.35,0.35,0.35,250,0
2014-04-23,0.35,0.35,0.35,0.35,250,0
2014-04-24,0.35,0.35,0.35,0.35,250,0
2014-04-25,0.35,0.35,0.35,0.35,250,0
2014-04-29,0.34,0.34,0.34,0.34,250,0
2014-04-30,0.35,0.35,0.35,0.35,250,0
2014-05-02,0.34,0.34,0.34,0.34,250,0
2014-05-05,0.34,0.34,0.34,0.34,350,0
2014-05-06,0.34,0.34,0.34,0.34,250,0
2014-05-07,0.34,0.35,0.34,0.35,500,0
2014-05-08,0.34,0.34,0.34,0.34,250,0
2014-05-09,0.34,0.34,0.34,0.34,100,0
2014-05-12,0.34,0.34,0.34,0.34,8250,0
2014-05-13,0.34,0.34,0.34,0.34,6350,0
2014-05-16,0.35,0.35,0.35,0.35,250,0
2014-05-19,0.35,0.35,0.34,0.34,517,0
2014-05-22,0.33,0.34,0.33,0.34,16258,0
2014-05-26,0.34,0.36,0.34,0.36,1000,0
2014-05-27,0.38,0.38,0.37,0.37,116,0
2014-05-30,0.35,0.35,0.35,0.35,150,0
2014-06-02,0.37,0.45,0.37,0.45,5744,0
2014-06-03,0.42,0.42,0.38,0.38,11200,0
2014-06-04,0.41,0.41,0.4,0.41,1150,0
2014-06-05,0.41,0.41,0.41,0.41,250,0
