Date,Open,High,Low,Close,Volume,OpenInt
2017-09-29,1072,1372,1061,1372,2802200,0
2017-10-02,1672,1672,1672,1672,52700,0
2017-10-03,1872,2072,1757,1809,3795800,0
2017-10-04,1889,2209,1879,2156,3274200,0
2017-10-05,2149,2242,1706,1880,2317000,0
2017-10-06,1800,1990,1750,1888,1129800,0
2017-10-10,2000,2181,1951,2141,1523400,0
2017-10-11,2305,2641,2259,2641,3897600,0
2017-10-12,2841,2950,2451,2505,2397300,0
2017-10-13,2555,2559,2294,2325,923500,0
2017-10-16,2420,2577,2380,2405,993400,0
2017-10-17,2445,2467,2235,2290,481700,0
2017-10-18,2241,2371,2088,2130,1092700,0
2017-10-19,2180,2190,1990,1991,335500,0
2017-10-20,1990,2046,1845,1870,296900,0
2017-10-23,1855,2134,1850,1948,747400,0
2017-10-24,1970,2120,1900,2095,371100,0
2017-10-25,2048,2270,2013,2230,552200,0
2017-10-26,2250,2253,2081,2100,358300,0
2017-10-27,2119,2200,2110,2146,144500,0
2017-10-30,2185,2240,2150,2200,180800,0
2017-10-31,2220,2234,2160,2207,123400,0
2017-11-01,2218,2218,2151,2186,127500,0
2017-11-02,2173,2205,2074,2082,101700,0
2017-11-06,1975,2110,1960,2086,88300,0
2017-11-07,2048,2079,2003,2065,52400,0
2017-11-08,2065,2065,1835,1840,237500,0
2017-11-09,1847,1881,1588,1619,379400,0
2017-11-10,1634,1677,1580,1610,106600,0
2017-11-13,1627,1830,1620,1730,174100,0
2017-11-14,1710,1850,1710,1715,94800,0
2017-11-15,1710,1715,1578,1595,83700,0
2017-11-16,1570,1628,1561,1598,55500,0
2017-11-17,1641,1661,1605,1617,32700,0
2017-11-20,1614,1621,1586,1587,43800,0
2017-11-21,1594,1638,1565,1579,52500,0
2017-11-22,1587,1780,1572,1649,122800,0
2017-11-24,1680,1808,1660,1799,117300,0
2017-11-27,1959,2100,1860,2098,310100,0
2017-11-28,2048,2068,1902,1913,197300,0
2017-11-29,1903,2100,1852,2060,160100,0
2017-11-30,2075,2178,1982,2047,196800,0
2017-12-01,2066,2129,1997,2021,143300,0
2017-12-04,2064,2082,1853,1883,100900,0
2017-12-05,1856,1880,1813,1860,60200,0
2017-12-06,1860,1870,1810,1813,28400,0
2017-12-07,1801,1825,1778,1805,28200,0
2017-12-08,1828,1841,1804,1820,16200,0
2017-12-11,1822,1824,1752,1754,63300,0
2017-12-12,1755,1808,1740,1740,30800,0
2017-12-13,1781,1781,1742,1747,21800,0
2017-12-14,1740,1741,1690,1713,42700,0
2017-12-15,1700,1709,1670,1677,24100,0
2017-12-18,1660,1674,1616,1640,42900,0
2017-12-19,1625,1699,1606,1677,42400,0
2017-12-20,1690,1829,1690,1821,121800,0
2017-12-21,1849,1872,1777,1808,56800,0
2017-12-22,1807,1946,1730,1856,204900,0
2017-12-25,1901,2039,1900,1932,218100,0
2017-12-26,1990,2038,1902,2020,154000,0
2017-12-27,2035,2035,1945,1980,124800,0
2017-12-28,2014,2022,1833,1833,109400,0
2017-12-29,1860,1996,1860,1960,146100,0
2018-01-04,2029,2073,1966,1992,183300,0
2018-01-05,2020,2030,1990,1990,70800,0
2018-01-09,2020,2020,1987,1992,71000,0
2018-01-10,1990,2236,1990,2185,429600,0
2018-01-11,2225,2371,2200,2334,501600,0
2018-01-12,2355,2360,2238,2324,190800,0
2018-01-15,2374,2418,2261,2336,172800,0
2018-01-16,2430,2545,2361,2451,479600,0
2018-01-17,2430,2615,2401,2470,329600,0
2018-01-18,2500,2516,2280,2303,332900,0
2018-01-19,2353,2430,2300,2410,98700,0
2018-01-22,2450,2450,2352,2410,75100,0
2018-01-23,2395,2404,2310,2316,95800,0
2018-01-24,2311,2339,2288,2300,74200,0
2018-01-25,2266,2344,2238,2285,59900,0
2018-01-26,2260,2280,2200,2218,62000,0
2018-01-29,2202,2217,2161,2183,82300,0
2018-01-30,2208,2282,2208,2211,91400,0
2018-01-31,2150,2161,2025,2078,131000,0
2018-02-01,2030,2100,2030,2076,65300,0
2018-02-02,2037,2052,1960,2025,122300,0
2018-02-05,1895,1957,1895,1910,65300,0
2018-02-06,1670,1753,1552,1670,170100,0
2018-02-07,1830,1870,1633,1643,97300,0
2018-02-08,1625,1810,1625,1766,43800,0
2018-02-09,1632,1750,1615,1742,43600,0
2018-02-13,1800,1801,1718,1718,26600,0
2018-02-14,1714,1800,1707,1740,27100,0
2018-02-15,1640,1680,1538,1571,152500,0
2018-02-16,1579,1612,1579,1581,48300,0
2018-02-19,1600,1619,1580,1598,67400,0
2018-02-20,1599,1606,1575,1587,33300,0
2018-02-21,1598,1746,1591,1738,93400,0
2018-02-22,1898,1898,1770,1800,169300,0
2018-02-23,1782,1810,1745,1745,69800,0
2018-02-26,1798,1800,1754,1765,62200,0
2018-02-27,1766,1777,1721,1721,52800,0
