Date,Open,High,Low,Close,Volume,OpenInt
2007-06-13,6.4278,6.8943,6.1573,6.633,1961178,0
2007-06-14,6.8196,6.9502,6.5304,6.5304,550827,0
2007-06-15,6.5771,7.0901,6.4837,6.9502,374996,0
2007-06-18,7.0995,8.079,7.0995,8.0231,744822,0
2007-06-19,8.275,8.275,7.6499,8.0231,382415,0
2007-06-20,8.1163,8.6761,8.0231,8.4056,301112,0
2007-06-21,8.5361,8.9559,8.4429,8.6761,222291,0
2007-06-22,8.6761,9.2078,8.3122,9.0493,291330,0
2007-06-25,8.9746,9.0959,8.6761,9.0212,109086,0
2007-06-26,9.0026,9.0026,8.6761,8.8254,110192,0
2007-06-27,8.6294,8.6294,8.2189,8.3962,325028,0
2007-06-28,8.4988,8.6761,8.3029,8.4242,77816,0
2007-06-29,8.5735,8.5828,8.0323,8.1163,118138,0
2007-07-02,8.107,8.107,7.37,7.7805,104271,0
2007-07-03,7.8365,7.8365,7.3887,7.6125,115652,0
2007-07-04,7.5286,7.7151,6.9035,7.3887,254992,0
2007-07-05,7.3327,7.6033,7.2861,7.4633,81441,0
2007-07-06,7.37,7.4633,7.2767,7.454,33721,0
2007-07-09,7.4167,7.5006,7.2488,7.2488,105522,0
2007-07-10,7.2488,7.2953,7.0248,7.0901,66646,0
2007-07-11,7.0434,7.0901,6.9129,6.9222,50798,0
2007-07-12,7.0061,7.398,6.9969,7.2301,60989,0
2007-07-13,7.2301,7.2488,7.0434,7.1181,35622,0
2007-07-16,7.1648,7.1648,6.8103,6.9689,67152,0
2007-07-17,6.9875,7.2394,6.8103,7.2301,30562,0
2007-07-18,7.1834,7.1834,6.9969,7.0995,11346,0
2007-07-19,7.2488,7.2488,7.0434,7.2114,19810,0
2007-07-20,7.2301,7.3047,7.0901,7.2114,18568,0
2007-07-23,7.0995,7.4353,7.0901,7.4353,52127,0
2007-07-24,7.4633,7.4633,7.2301,7.2301,25575,0
2007-07-25,7.1648,7.1741,7.0155,7.1648,17521,0
2007-07-26,7.0528,7.2301,7.0248,7.0248,26628,0
2007-07-27,6.9502,6.9502,6.717,6.9502,23425,0
2007-07-30,6.8103,7.0901,6.8103,6.8196,22718,0
2007-07-31,6.8382,6.9875,6.8103,6.9782,9802,0
2007-08-01,6.8943,6.8943,6.7263,6.8943,7794,0
2007-08-02,6.9408,7.0901,6.8103,6.9408,12563,0
2007-08-03,6.9222,6.9222,6.6797,6.7076,20342,0
2007-08-06,6.5584,6.6797,6.0639,6.5771,16719,0
2007-08-07,6.5771,6.5771,6.1573,6.1573,43968,0
2007-08-08,6.1106,6.3345,6.1106,6.2505,10275,0
2007-08-09,6.2972,6.2972,5.9707,5.98,22985,0
2007-08-10,5.9519,5.9519,5.2243,5.4109,39425,0
2007-08-13,5.7188,5.7747,5.4109,5.7747,30023,0
2007-08-14,5.7654,5.7654,5.5601,5.5974,11920,0
2007-08-16,5.5042,5.5042,4.4406,4.7578,44386,0
2007-08-17,5.1311,5.1311,4.5712,5.1311,31037,0
2007-08-20,5.0284,5.6628,5.0284,5.4389,12750,0
2007-08-21,5.3642,5.3642,5.1311,5.299,5656,0
2007-08-22,5.1311,5.3083,5.1311,5.3083,5947,0
2007-08-23,5.2616,5.3083,5.0844,5.1776,33282,0
2007-08-24,5.1311,5.1963,4.9911,5.0097,14518,0
2007-08-27,5.1776,5.5695,4.9911,5.299,83531,0
2007-08-28,5.0937,5.3642,4.9444,4.9444,55679,0
2007-08-29,4.8512,4.8978,4.6459,4.6646,129724,0
2007-08-30,4.7765,4.8978,4.5712,4.6646,78146,0
2007-08-31,4.7578,4.8045,4.6925,4.7205,16792,0
2007-09-03,4.7578,4.8418,4.6646,4.7392,29099,0
2007-09-04,4.7205,4.7578,4.6366,4.7485,19161,0
2007-09-05,4.7112,4.7485,4.6179,4.6179,12820,0
2007-09-06,4.7112,4.7112,4.5246,4.7019,14905,0
2007-09-07,4.6925,4.7112,4.5712,4.6552,12014,0
2007-09-10,4.478,4.6459,4.4033,4.5993,6854,0
2007-09-11,4.5993,4.5993,4.45,4.562,21528,0
2007-09-12,4.4313,4.4406,4.1981,4.3847,14430,0
2007-09-13,4.3847,4.5246,4.3847,4.5246,7177,0
2007-09-14,4.5153,4.5153,4.338,4.4967,2607,0
2007-09-17,4.394,4.4686,4.2914,4.338,8765,0
2007-09-18,4.338,4.338,4.1328,4.1328,47969,0
2007-09-19,4.2261,4.4313,4.1981,4.2634,55560,0
2007-09-20,4.2261,4.3101,4.1981,4.2634,12426,0
2007-09-21,4.1981,4.2914,4.1141,4.2914,29702,0
2007-09-24,4.2914,4.2914,4.1981,4.2354,18430,0
2007-09-25,4.2914,4.338,4.1514,4.2727,49904,0
2007-09-26,4.338,4.3847,4.254,4.3287,14677,0
2007-09-27,4.338,4.3754,4.2354,4.338,17476,0
2007-09-28,4.2354,4.2914,4.1514,4.2448,15722,0
2007-10-01,4.1514,4.2727,4.1048,4.1887,27378,0
2007-10-02,4.1981,4.1981,4.0582,4.1328,16438,0
2007-10-03,4.1235,4.1795,4.0675,4.1701,30129,0
2007-10-04,4.2821,4.2821,4.0675,4.1514,9591,0
2007-10-05,4.1514,4.7392,4.1048,4.562,94036,0
2007-10-08,4.6552,4.7485,4.5712,4.5993,44353,0
2007-10-09,4.6459,4.6646,4.478,4.534,14587,0
2007-10-10,4.6646,4.6646,4.4967,4.5806,13849,0
2007-10-11,4.6085,4.7205,4.5246,4.6739,21848,0
2007-10-12,4.7019,4.8792,4.5433,4.7858,32811,0
2007-10-15,4.7952,4.8325,4.6179,4.6832,22417,0
2007-10-16,4.7112,4.9911,4.7112,4.9165,67577,0
2007-10-17,4.9911,6.5584,4.8418,6.5584,407602,0
2007-10-18,6.5304,6.9782,6.0173,6.2038,616127,0
2007-10-19,6.2878,6.6236,5.8401,6.2505,188930,0
2007-10-22,5.9707,6.3905,5.8307,6.1386,82293,0
2007-10-23,6.1573,6.5304,6.0546,6.2412,82739,0
2007-10-24,6.0733,6.3345,5.8773,5.924,51672,0
2007-10-25,5.784,5.924,5.4202,5.5321,45164,0
2007-10-26,5.5509,5.924,5.5509,5.7934,45664,0
2007-10-29,5.7934,6.2972,5.5974,6.0639,81033,0
2007-10-30,6.1106,6.1479,5.8867,6.0266,28582,0
2007-10-31,6.0266,6.0639,5.8307,6.0639,28671,0
2007-11-02,5.8773,6.0173,5.8493,5.9613,29662,0
2007-11-05,5.8773,5.8773,5.6908,5.8587,21896,0
2007-11-06,5.8401,5.9613,5.5974,5.6814,16580,0
2007-11-07,5.7374,5.784,5.1684,5.5042,37992,0
2007-11-08,5.1311,5.4575,4.9444,5.4575,28798,0
2007-11-09,5.5882,5.5882,5.1311,5.299,13598,0
2007-11-12,5.0377,5.299,5.0377,5.1776,15223,0
2007-11-13,5.299,5.5509,5.103,5.4575,36204,0
2007-11-14,5.5882,5.5882,5.2802,5.3642,17950,0
2007-11-15,5.3456,5.3456,4.3847,4.6459,154415,0
2007-11-16,4.6179,4.8512,4.2914,4.6552,18706,0
2007-11-19,4.6179,4.6179,4.338,4.338,56581,0
2007-11-20,4.254,4.5059,4.1514,4.3847,28269,0
2007-11-21,4.2914,4.3474,3.6384,3.6384,22498,0
2007-11-22,3.601,4.3567,3.3585,4.2914,110834,0
2007-11-23,4.3847,4.3847,4.1235,4.366,35972,0
2007-11-26,4.4406,4.5526,4.2821,4.3847,21598,0
2007-11-27,4.3567,4.3847,4.2914,4.3847,4848,0
2007-11-28,5.0377,5.0377,4.5712,4.7205,61281,0
2007-11-29,4.9165,4.9165,4.478,4.6179,32437,0
2007-11-30,4.6552,4.7765,4.478,4.7019,22844,0
2007-12-03,4.7112,4.7112,4.2914,4.3101,33894,0
2007-12-04,4.478,4.5059,4.2914,4.3101,28448,0
2007-12-05,4.478,4.478,4.2354,4.4313,29813,0
2007-12-06,4.4313,4.5246,4.3847,4.3847,14890,0
2007-12-07,4.2914,4.5246,4.2914,4.478,11734,0
2007-12-10,4.5246,4.5712,4.3847,4.5153,6952,0
2007-12-11,4.394,4.4313,4.3847,4.4313,9608,0
2007-12-12,4.2075,4.3847,4.1701,4.3847,9142,0
2007-12-13,4.562,4.562,4.2448,4.3754,3730,0
2007-12-14,4.3754,4.3754,4.2075,4.3287,7362,0
2007-12-17,4.1514,4.1981,3.9182,4.0488,25300,0
