Date,Open,High,Low,Close,Volume,OpenInt
1998-05-13,5.6378,5.6378,5.6378,5.6378,200483,0
1998-05-14,5.6378,5.6378,5.6378,5.6378,138541,0
1998-05-15,5.5986,5.5986,5.5986,5.5986,105238,0
1998-05-18,5.0897,5.0897,5.0897,5.0897,17998,0
1998-05-19,4.5809,4.5809,4.5809,4.5809,0,0
1998-05-20,4.1507,4.1507,4.1507,4.1507,90711,0
1998-05-21,4.3855,4.3855,4.3855,4.3855,55088,0
1998-05-22,4.3855,4.3855,4.3855,4.3855,24325,0
1998-05-25,4.0328,4.0328,4.0328,4.0328,10729,0
1998-05-26,3.8374,3.8374,3.8374,3.8374,52603,0
1998-05-27,3.6803,3.6803,3.6803,3.6803,41349,0
1998-05-28,3.7195,3.7195,3.7195,3.7195,16377,0
1998-05-29,3.9151,3.9151,3.9151,3.9151,10203,0
1998-06-01,3.5396,3.5396,3.5396,3.5396,25157,0
1998-06-02,3.367,3.367,3.367,3.367,7105,0
1998-06-03,3.5085,3.5085,3.5085,3.5085,14746,0
1998-06-04,3.5241,3.5241,3.5241,3.5241,10729,0
1998-06-05,3.5633,3.5633,3.5633,3.5633,26843,0
1998-06-08,3.6803,3.6803,3.6803,3.6803,16377,0
1998-06-09,3.3121,3.3121,3.3121,3.3121,18119,0
1998-06-10,3.3204,3.3204,3.3204,3.3204,19673,0
1998-06-15,3.3204,3.3204,3.3204,3.3204,21413,0
1998-06-16,2.9916,2.9916,2.9916,2.9916,13225,0
1998-06-17,3.1714,3.1714,3.1714,3.1714,29351,0
1998-06-18,3.3276,3.3276,3.3276,3.3276,49308,0
1998-06-19,3.2893,3.2893,3.2893,3.2893,11660,0
1998-06-22,3.2893,3.2893,3.2893,3.2893,11430,0
1998-06-23,3.2729,3.2729,3.2729,3.2729,23253,0
1998-06-24,3.1632,3.1632,3.1632,3.1632,8123,0
1998-06-25,3.1322,3.1322,3.1322,3.1322,27095,0
1998-06-26,3.1322,3.1322,3.1322,3.1322,7916,0
1998-06-29,3.2573,3.2573,3.2573,3.2573,14998,0
1998-06-30,3.43,3.43,3.43,3.43,24500,0
1998-07-01,3.5241,3.5241,3.5241,3.5241,41371,0
1998-07-02,3.641,3.641,3.641,3.641,56806,0
1998-07-03,3.641,3.641,3.641,3.641,46964,0
1998-07-06,3.5633,3.5633,3.5633,3.5633,15327,0
1998-07-07,3.5241,3.5241,3.5241,3.5241,10794,0
1998-07-08,3.4063,3.4063,3.4063,3.4063,20745,0
1998-07-09,3.2893,3.2893,3.2893,3.2893,15458,0
