Date,Open,High,Low,Close,Volume,OpenInt
2014-12-17,1.4,1.4,1.06,1.22,573958,0
2014-12-18,1.29,1.4,1.1,1.14,141088,0
2014-12-19,1.09,1.12,0.99,1.01,39430,0
2014-12-22,1.07,1.08,1,1.07,19042,0
2014-12-23,1.14,1.14,1.03,1.11,3578,0
2014-12-29,1.01,1.09,1,1.09,9313,0
2014-12-30,1,1.12,1,1.12,6790,0
2015-01-02,1.13,1.2,1.12,1.13,74190,0
2015-01-05,1.16,1.18,1.14,1.15,5375,0
2015-01-07,1.17,1.26,1.15,1.2,140047,0
2015-01-08,1.2,1.29,1.2,1.25,66512,0
2015-01-09,1.23,1.28,1.2,1.28,54921,0
2015-01-12,1.28,1.83,1.28,1.75,144873,0
2015-01-13,1.67,1.89,1.56,1.66,179007,0
2015-01-14,1.69,1.77,1.45,1.56,74197,0
2015-01-15,1.6,1.67,1.43,1.67,29351,0
2015-01-16,1.67,1.69,1.51,1.65,62938,0
2015-01-19,1.55,1.68,1.41,1.63,30218,0
2015-01-20,1.62,1.62,1.46,1.58,20189,0
2015-01-21,1.46,1.56,1.46,1.54,22492,0
2015-01-22,1.51,1.54,1.49,1.49,11165,0
2015-01-23,1.49,1.5,1.45,1.46,22388,0
2015-01-26,1.47,1.49,1.18,1.31,45597,0
2015-01-27,1.43,1.43,1.3,1.3,35834,0
2015-01-28,1.38,1.42,1.29,1.34,23594,0
2015-01-29,1.34,1.41,1.29,1.35,22575,0
2015-01-30,1.35,1.35,1.23,1.28,53416,0
2015-02-02,1.33,1.45,1.32,1.41,31026,0
2015-02-03,1.44,1.44,1.31,1.31,8013,0
2015-02-04,1.3,1.41,1.3,1.4,29589,0
2015-02-05,1.4,1.42,1.35,1.42,13194,0
2015-02-06,1.42,1.49,1.4,1.48,76421,0
2015-02-09,1.46,1.48,1.43,1.47,19790,0
2015-02-10,1.47,1.48,1.44,1.46,19200,0
2015-02-11,1.46,1.46,1.32,1.4,50603,0
2015-02-12,1.35,1.38,1.28,1.35,35700,0
2015-02-13,1.28,1.34,1.26,1.34,29888,0
2015-02-16,1.32,1.33,1.32,1.33,3080,0
2015-02-17,1.3,1.37,1.29,1.35,9161,0
2015-02-18,1.34,1.37,1.28,1.35,18663,0
2015-02-19,1.34,1.34,1.29,1.34,2500,0
2015-02-20,1.34,1.34,1.29,1.34,2931,0
2015-02-23,1.35,1.35,1.31,1.34,4730,0
2015-02-24,1.34,1.34,1.34,1.34,2718,0
2015-02-25,1.34,1.4,1.34,1.4,10978,0
2015-02-26,1.38,1.38,1.35,1.37,1320,0
2015-02-27,1.36,1.37,1.32,1.37,7791,0
2015-03-02,1.32,1.4,1.31,1.39,18356,0
2015-03-03,1.38,1.42,1.38,1.41,30886,0
2015-03-04,1.42,1.63,1.41,1.59,51417,0
2015-03-05,1.57,1.6,1.54,1.58,9282,0
2015-03-06,1.58,1.58,1.47,1.54,11550,0
2015-03-09,1.5,1.53,1.5,1.53,1727,0
2015-03-10,1.5,1.52,1.45,1.52,11924,0
2015-03-11,1.45,1.5,1.45,1.5,3879,0
2015-03-12,1.49,1.49,1.45,1.48,2797,0
2015-03-13,1.48,1.48,1.43,1.44,6543,0
2015-03-16,1.48,1.5,1.43,1.5,3545,0
2015-03-17,1.49,1.5,1.45,1.45,39338,0
2015-03-18,1.46,1.46,1.43,1.45,6113,0
2015-03-19,1.43,1.47,1.42,1.45,3792,0
2015-03-20,1.42,1.5,1.42,1.49,17770,0
2015-03-23,1.49,1.5,1.48,1.5,17734,0
2015-03-24,1.5,1.65,1.5,1.63,61126,0
2015-03-25,1.6,1.77,1.56,1.72,37580,0
