Date,Open,High,Low,Close,Volume,OpenInt
2017-07-28,19.56,22.11,19.29,21.7,9483517,0
2017-07-31,22.43,25.11,22.29,24.13,4388048,0
2017-08-01,26.25,28.7,25.3,26.48,3755688,0
2017-08-02,28.45,31.19,27.7,31.06,3654453,0
2017-08-03,33.39,33.49,26.51,27.2,5768342,0
2017-08-04,27.76,27.76,25.51,25.84,1669412,0
2017-08-07,25.72,28.22,24.7,25.27,2617712,0
2017-08-08,25.62,25.9,24.44,25.52,1310704,0
2017-08-09,25,26.58,24.72,26.33,982428,0
2017-08-10,26,26.4,25.11,25.44,597470,0
2017-08-11,25.03,25.9244,24.21,24.85,636049,0
2017-08-14,25.11,25.31,24.5,24.96,554891,0
2017-08-15,24.84,28.85,24.55,28.59,2012282,0
2017-08-16,28.85,30.21,26.6429,27.2382,2239824,0
2017-08-17,26.91,28.469,26,26.55,1333043,0
2017-08-18,26.59,27.245,25.31,26.7,1143145,0
2017-08-21,26.62,28.54,26.45,27.56,1355721,0
2017-08-22,25.64,27.3,25.2,25.27,2020098,0
2017-08-23,25.05,26.18,25,25.75,917993,0
2017-08-24,25.74,26.073,25.101,25.79,1579597,0
2017-08-25,25.47,25.8,24.87,24.89,973079,0
2017-08-28,24.8,25.126,24.5101,24.83,673461,0
2017-08-29,24.55,24.79,23.6,23.87,923592,0
2017-08-30,23.65,23.87,22.66,23.04,1453430,0
2017-08-31,22.09,23.37,22.07,22.29,954978,0
2017-09-01,22.15,23.68,22.15,23.6,998942,0
2017-09-05,23.59,25.19,23.255,24.99,1501425,0
2017-09-06,24.62,25.93,24.5513,25.86,1367939,0
2017-09-07,26.05,26.05,25.21,25.365,1543061,0
2017-09-08,26.4,26.4,24.01,24.09,1668487,0
2017-09-11,24.3,26.04,24.16,25.82,1254534,0
2017-09-12,25.85,26.2466,25.01,25.41,647987,0
2017-09-13,25.25,26.95,25.25,26.89,929265,0
2017-09-14,26.69,27.96,26.425,26.72,790758,0
2017-09-15,26.5,27.35,26.05,26.53,2091311,0
2017-09-18,26.69,27.1251,25.6,26.92,702481,0
2017-09-19,26.92,27.3,26.36,26.58,464782,0
2017-09-20,26.58,27.29,26.38,27.28,564930,0
2017-09-21,27.04,27.35,26.13,26.25,380733,0
2017-09-22,26.39,28,26.2,27.97,989059,0
2017-09-25,27.87,28.695,25.64,26.02,1518005,0
2017-09-26,26,26.5167,25.04,25.21,1061291,0
2017-09-27,25.32,25.78,25.03,25.24,754989,0
2017-09-28,25.35,25.73,24.89,25.42,414475,0
2017-09-29,25.21,25.5396,24.65,25.09,825660,0
2017-10-02,24.97,25.47,24.8101,25.05,416957,0
2017-10-03,24.9,25.19,24.8075,24.92,543082,0
2017-10-04,24.83,25.27,24.81,24.92,417484,0
2017-10-05,24.81,25.32,24.55,25,840750,0
2017-10-06,24.9,25.01,24.05,25,771314,0
2017-10-09,25,26.59,25,26.33,1251649,0
2017-10-10,26.49,26.49,25.01,25.33,644022,0
2017-10-11,25.28,25.92,25.2,25.33,374983,0
2017-10-12,25.28,25.7,25.07,25.65,339120,0
2017-10-13,25.267,26.15,25.2356,26.03,434998,0
2017-10-16,25.61,25.9872,25.33,25.76,275973,0
2017-10-17,25.56,27.2,25.55,26.99,1249552,0
2017-10-18,26.76,27.67,25.825,26.08,842745,0
2017-10-19,26.15,26.31,25.03,25.68,684665,0
2017-10-20,25.76,26,25.18,25.25,572620,0
2017-10-23,25.25,25.7083,24.25,24.34,644273,0
2017-10-24,24.25,24.7171,23.85,24.09,636746,0
2017-10-25,23.97,24.4861,23.12,23.4,617253,0
2017-10-26,23.38,23.5,22.8,23.11,430144,0
2017-10-27,23.075,23.26,22.7,23.01,716384,0
2017-10-30,22.86,23.65,22.72,23.28,725890,0
2017-10-31,23.2,23.81,23.12,23.54,375377,0
2017-11-01,23.74,23.74,23.1,23.28,259067,0
2017-11-02,23.1,24.25,23.0501,23.74,373040,0
2017-11-03,23.51,23.6,22.72,22.9,509959,0
2017-11-06,22.8,23.0067,22.23,22.54,471896,0
2017-11-07,22.36,23.205,22.25,22.93,515589,0
2017-11-08,22.93,22.95,21.51,21.6894,658684,0
2017-11-09,21.76,23.3,21.76,23.2,1133311,0
2017-11-10,21,21.7,19.8101,20.93,2237578,0
2017-11-13,20.81,21.64,20.73,21.29,684594,0
2017-11-14,21.3,21.33,20.76,21.15,536562,0
2017-11-15,21.19,21.8,20.8522,21.76,478200,0
2017-11-16,21.74,21.74,21.03,21.07,406648,0
2017-11-17,21,21.35,20.99,21.12,337453,0
2017-11-20,20.94,21.33,20.8101,20.85,633476,0
2017-11-21,21,21.19,20.76,20.78,419959,0
2017-11-22,20.68,20.7231,19.5,19.94,936200,0
2017-11-24,20.11,20.43,19.9,20.08,200901,0
2017-11-27,20.25,21.53,20.06,21.43,918064,0
2017-11-28,21.6,23.48,21.51,22.86,1013251,0
2017-11-29,23.2,23.3664,22.77,22.81,844920,0
2017-11-30,23.15,23.15,22.4,22.78,255154,0
2017-12-01,22.3,23.76,22.02,23.44,810886,0
2017-12-04,23.88,24.776,23.67,24.69,782996,0
2017-12-05,24.6,25.85,24.0114,24.73,1217691,0
2017-12-06,24.84,25.45,24.5229,25.07,283112,0
2017-12-07,24.92,25.3,24.05,24.32,621884,0
2017-12-08,24.45,24.62,24.01,24.11,519453,0
2017-12-11,24.24,25.38,24.1,24.54,810927,0
2017-12-12,24.52,27.57,24.5,26.94,1293847,0
2017-12-13,26.85,26.85,23.75,24.29,910698,0
2017-12-14,24.5,25.88,24.3589,25.27,448701,0
2017-12-15,26.13,26.32,25.545,26.01,593939,0
2017-12-18,26.18,26.2622,25.78,25.89,334950,0
2017-12-19,25.6,26.7048,25.58,26.23,417961,0
2017-12-20,26.9,26.92,26.0601,26.48,331915,0
2017-12-21,26.79,28.48,25.82,27.25,763566,0
2017-12-22,27.34,27.449,26.48,27,362812,0
2017-12-26,26.79,27.76,26.31,27.32,173539,0
2017-12-27,27.11,28.21,27.01,27.9,285395,0
2017-12-28,28.28,29.65,27.895,29.49,457580,0
2017-12-29,29.3,31.32,29.03,31.32,478749,0
2018-01-02,31.41,31.5,29.76,31.07,522511,0
2018-01-03,30.94,31.07,28,28.2,739982,0
2018-01-04,28.39,28.6999,26.67,27.34,478380,0
2018-01-05,27.38,28.49,27.31,28.2,303094,0
2018-01-08,28.2,28.2,27.3001,27.68,186662,0
2018-01-09,27.73,27.9,26.79,26.93,208445,0
2018-01-10,26.83,27.32,26.1201,27.32,251703,0
2018-01-11,27.6,27.6,26.8,26.93,247795,0
2018-01-12,26.9,27.26,26.5,26.59,139838,0
2018-01-16,26.95,26.98,25.96,26.1,203397,0
2018-01-17,26,26.29,25.25,26.17,221728,0
2018-01-18,26.06,27.27,26,26.95,253007,0
2018-01-19,26.84,27.169,26.05,26.08,555343,0
2018-01-22,25.9,25.9,23.91,23.96,942048,0
2018-01-23,24.05,24.23,22.99,23.17,1131618,0
2018-01-24,22.31,22.49,21.42,22.12,4227046,0
2018-01-25,22.41,22.41,21.9,22.31,2350561,0
2018-01-26,22.5,23.46,22.33,23.01,1421942,0
2018-01-29,23.39,23.4,21.18,21.29,2047219,0
2018-01-30,21.09,21.289,20.17,20.43,2379810,0
2018-01-31,21,21,20.15,20.3,1818530,0
2018-02-01,20.39,20.72,19.5,19.7,2912280,0
2018-02-02,19.69,20.04,19.375,19.76,1977814,0
2018-02-05,20.17,20.33,19.63,19.66,1547088,0
2018-02-06,19.5,22.255,19.18,22.03,2965587,0
2018-02-07,22,24,21.71,23,3290460,0
2018-02-08,22.83,22.9749,21.8,22.04,1354048,0
2018-02-09,21.93,22.29,21.41,22.08,1167388,0
2018-02-12,22.43,22.89,21.81,22.65,994469,0
2018-02-13,22.5,22.64,21.77,22,973274,0
2018-02-14,21.99,23.18,21.564,22.591,1413718,0
2018-02-15,22.59,22.85,22.23,22.73,810862,0
2018-02-16,22.88,23.11,22.69,22.95,1040360,0
2018-02-20,22.8,23,21.86,21.9,978337,0
2018-02-21,21.95,22.209,20.83,21.3,1353914,0
2018-02-22,21.36,21.69,20.91,21.56,1510050,0
2018-02-23,19.9,21.43,19.4,20.96,5126828,0
2018-02-26,20.66,20.88,20.02,20.62,3393376,0
2018-02-27,20.74,21.16,20.47,20.6,1539220,0
2018-02-28,20.6,20.7,20.2,20.59,1268859,0
2018-03-01,20.5,21,20.3275,20.58,1520362,0
2018-03-02,20.51,21.5,20.5,21.43,1361648,0
2018-03-05,21.41,22.28,21.121,21.9,1396443,0
2018-03-06,22.08,23.05,21.9213,23,1539253,0
2018-03-07,22.91,23.45,22.57,23.01,1331744,0
2018-03-08,23.01,23.82,23.01,23.66,1490093,0
2018-03-09,23.28,23.84,22.87,22.98,1232440,0
2018-03-12,22.92,23.41,22.5768,22.74,1143752,0
2018-03-13,22.87,23.49,22.53,22.76,1244100,0
2018-03-14,22.74,22.74,21.88,22.25,1707048,0
2018-03-15,22.3,22.385,21.23,21.38,2514045,0
2018-03-16,21.31,21.63,21.01,21.35,6707126,0
2018-03-19,21.32,21.8,21,21.58,1481468,0
2018-03-20,21.53,21.61,21.05,21.08,1160633,0
2018-03-21,21.01,21.39,21,21.28,1038751,0
2018-03-22,21.18,21.8,21.135,21.4,1509380,0
2018-03-23,21.49,22.45,21.37,22.1,1852968,0
2018-03-26,22.32,22.76,21.77,22.68,1159281,0
2018-03-27,22.58,22.78,22.21,22.33,962162,0
2018-03-28,22.34,22.49,22.01,22.35,844998,0
2018-03-29,22.43,22.9,22.14,22.83,787916,0
