Date,Open,High,Low,Close,Volume,OpenInt
2017-07-11,2.65,2.68,2.56,2.68,5500,0
2017-07-12,2.72,2.72,2.56,2.56,600,0
2017-07-13,2.58,2.58,2.5,2.5,111190,0
2017-07-14,2.5,2.5,2.3,2.41,76426,0
2017-07-17,2.62,2.62,2.35,2.4,34993,0
2017-07-18,2.4,2.45,2.4,2.45,1200,0
2017-07-19,2.42,2.42,2.42,2.42,101,0
2017-07-20,2.66,2.66,2.54,2.54,1101,0
2017-07-21,2.49,2.5,2.42,2.5,2379,0
2017-07-24,2.5,2.5,2.5,2.5,1701,0
2017-07-25,2.45,2.45,2.33,2.45,3800,0
2017-07-26,2.45,2.5,2.24,2.24,61392,0
2017-07-27,2.42,2.5,2.38,2.38,20775,0
2017-07-28,2.48,2.48,2.4496,2.4496,1100,0
2017-07-31,2.5,2.5,2.4,2.49,110500,0
2017-08-01,2.45,2.45,2.438,2.45,3000,0
2017-08-02,2.4,2.4,2.4,2.4,300,0
2017-08-04,2.35,2.4,2.35,2.4,1314,0
2017-08-07,1.08,2.4,1.08,2.4,1014,0
2017-08-08,2.35,2.49,2.35,2.4,11396,0
2017-08-09,1.97,2.48,1.95,2.25,34100,0
2017-08-10,2.25,2.32,2.2,2.26,15341,0
2017-08-11,2.22,2.5,2.205,2.5,17877,0
2017-08-14,2.53,2.7,2.44,2.6,19800,0
2017-08-15,2.36,2.59,2.36,2.49,1578,0
2017-08-16,2.4,2.52,2.4,2.51,4000,0
2017-08-17,2.49,2.49,2.49,2.49,100,0
2017-08-18,2.35,2.525,2.35,2.515,77775,0
2017-08-21,2.52,2.52,2.43,2.43,3900,0
2017-08-22,2.48,2.5,2.47,2.5,6027,0
2017-08-23,2.53,2.53,2.43,2.5,1100,0
2017-08-24,2.5,2.5,2.5,2.5,200,0
2017-08-25,2.53,2.53,2.35,2.48,2223,0
2017-08-28,2.5,2.5,2.5,2.5,100,0
2017-08-29,2.48,2.53,2.46,2.49,14876,0
2017-08-30,2.425,2.5,2.29,2.3,12708,0
2017-08-31,2.47,2.5,2.4146,2.49,13377,0
2017-09-01,2.49,2.5,2.42,2.42,814,0
2017-09-05,2.53,2.53,2.53,2.53,100,0
2017-09-06,2.42,2.5,2.38,2.49,6801,0
2017-09-07,2.53,2.53,2.4,2.45,24573,0
2017-09-08,2.45,2.54,2.44,2.5,56864,0
2017-09-11,2.65,2.655,2.48,2.54,2750,0
2017-09-12,2.525,2.565,2.51,2.54,4458,0
2017-09-13,2.48,2.6,2.43,2.6,55684,0
2017-09-14,2.61,2.61,2.5808,2.5808,829,0
2017-09-15,2.6,2.6,2.429,2.6,600750,0
2017-09-18,2.43,2.43,2.33,2.41,2200,0
2017-09-19,2.3,2.3,2.299,2.299,200,0
2017-09-20,2.12,2.26,1.91,2.26,13315,0
2017-09-21,2.2,2.26,2.1,2.25,11500,0
2017-09-22,2.29,2.29,2.29,2.29,100,0
2017-09-25,2.1,2.22,1.98,2.19,28618,0
2017-09-26,2.24,2.24,2.156,2.23,969,0
2017-09-28,2.19,2.29,2.19,2.29,900,0
2017-09-29,2.31,2.375,2.31,2.375,455,0
2017-10-02,2.45,2.51,2.27,2.48,333137,0
2017-10-03,2.45,2.5,2.42,2.45,134324,0
2017-10-04,2.45,2.55,2.43,2.53,129053,0
2017-10-05,2.52,2.55,2.51,2.53,49200,0
2017-10-06,2.495,2.58,2.495,2.52,7722,0
2017-10-09,2.52,2.58,2.5,2.52,32800,0
