Date,Open,High,Low,Close,Volume,OpenInt
2017-07-20,24.32,24.32,24.32,24.32,444,0
2017-07-21,22.85,22.89,22.46,22.46,1800,0
2017-07-27,27.77,27.77,27.6393,27.6393,345,0
2017-07-31,28.52,29.87,28.1519,29.67,3821,0
2017-08-02,27.49,27.78,27.49,27.78,726,0
2017-08-03,28.97,28.97,28.97,28.97,758,0
2017-08-04,28.2,28.2,28.2,28.2,288,0
2017-08-07,27.66,27.66,27.66,27.66,126,0
2017-08-08,28.2,28.2,28.2,28.2,137,0
2017-08-09,28.48,28.49,28.4516,28.4616,6300,0
2017-08-10,27.86,27.86,26.5165,26.5165,5338,0
2017-08-14,27.52,27.5476,25.43,25.43,3071,0
2017-08-15,24.39,25.15,24.39,25.15,4268,0
2017-08-16,25.26,25.26,25.26,25.26,675,0
2017-08-17,24.06,24.26,24.06,24.26,2119,0
2017-08-18,23.9933,23.9933,23.9933,23.9933,295,0
2017-08-21,25.23,25.37,24.23,24.733,3313,0
2017-08-22,25.3,25.58,25.3,25.58,2440,0
2017-08-23,25.36,25.42,25.36,25.42,239,0
2017-08-24,24.12,24.12,24.12,24.12,284,0
2017-08-28,24.12,24.12,22.6612,22.6612,658,0
2017-08-31,23.64,24.08,23.64,23.68,945,0
2017-09-01,23.68,23.68,23.68,23.68,156,0
2017-09-05,26.06,26.5,26.06,26.1593,1269,0
2017-09-06,26.8,27.022,26.8,26.899,1420,0
2017-09-07,26.4972,26.929,26.4972,26.8475,937,0
2017-09-08,26.6101,26.6101,26.6101,26.6101,239,0
2017-09-11,23.76,23.76,23.76,23.76,359,0
2017-09-12,25.24,25.24,25.24,25.24,205,0
2017-09-13,26.9958,26.9958,26.9958,26.9958,398,0
2017-09-14,28.267,28.27,27.98,27.98,1373,0
2017-09-15,27.77,27.77,27.77,27.77,144,0
2017-09-18,27.585,27.6657,27.585,27.6657,1094,0
2017-09-19,27.8307,27.8307,27.3324,27.35,648,0
2017-09-20,28.5,28.5,28.5,28.5,265,0
2017-09-21,28.26,28.26,28.26,28.26,167,0
2017-09-22,28.3806,28.3806,28.3806,28.3806,184,0
2017-09-25,29.99,30.891,29.99,30.89,2713,0
2017-09-27,30.77,30.77,30.74,30.74,448,0
2017-09-28,31.564,31.564,31.38,31.38,927,0
2017-09-29,29.62,29.62,29.62,29.62,160,0
2017-10-03,27.79,27.79,27.7625,27.7625,1667,0
2017-10-04,27.37,27.46,27.37,27.46,288,0
2017-10-05,28.581,28.581,28.312,28.312,1276,0
2017-10-06,26,26,26,26,463,0
2017-10-09,26.4478,26.4478,26.411,26.411,309,0
2017-10-10,27.85,28.3,27.85,28.3,6239,0
2017-10-12,28.08,28.08,27.26,27.3656,7504,0
2017-10-13,29.07,29.07,29.07,29.07,182,0
2017-10-16,30.3166,30.33,29.96,30.125,8674,0
2017-10-17,30.35,30.35,28.93,30.06,2148,0
2017-10-18,30.47,30.58,29.94,30.14,1307,0
2017-10-19,28.8,29.02,28.8,29.02,785,0
2017-10-20,29.03,29.6,29.03,29.6,350,0
2017-10-24,29.75,30.45,29.75,30.45,230,0
2017-10-25,29.97,29.97,29.97,29.97,191,0
2017-10-27,32.09,32.09,32.09,32.09,239,0
2017-10-30,33.15,33.15,32.91,32.91,1253,0
2017-10-31,33.24,33.5,33.23,33.5,1258,0
2017-11-01,35.12,35.12,33.16,33.61,3636,0
2017-11-02,33.7,33.7,33.7,33.7,442,0
