Date,Open,High,Low,Close,Volume,OpenInt
1989-01-03,4.8125,4.8125,4.8125,4.8125,0,0
1989-01-04,5.0625,5.0625,5.0625,5.0625,0,0
1989-01-05,5.1875,5.1875,5.1875,5.1875,0,0
1989-01-06,5.3125,5.3125,5.3125,5.3125,0,0
1989-01-09,5.5625,5.5625,5.5625,5.5625,0,0
1989-01-10,5.4375,5.4375,5.4375,5.4375,0,0
1989-01-11,5.5,5.5,5.5,5.5,0,0
1989-01-12,5.5,5.5,5.5,5.5,0,0
1989-01-13,5.5625,5.5625,5.5625,5.5625,0,0
1989-01-16,5.5625,5.5625,5.5625,5.5625,0,0
1989-01-17,5.625,5.625,5.625,5.625,0,0
1989-01-18,5.75,5.75,5.75,5.75,0,0
1989-01-19,5.875,5.875,5.875,5.875,0,0
1989-01-20,5.6875,5.6875,5.6875,5.6875,0,0
1989-01-23,5.6875,5.6875,5.6875,5.6875,0,0
1989-01-24,5.4375,5.4375,5.4375,5.4375,0,0
1989-01-25,5.5,5.5,5.5,5.5,0,0
1989-01-26,5.4375,5.4375,5.4375,5.4375,0,0
1989-01-27,5.59375,5.59375,5.59375,5.59375,0,0
1989-01-30,5.6875,5.6875,5.6875,5.6875,0,0
1989-01-31,5.8125,5.8125,5.8125,5.8125,0,0
1989-02-01,5.8125,5.8125,5.8125,5.8125,0,0
1989-02-02,5.8125,5.8125,5.8125,5.8125,0,0
1989-02-03,5.75,5.75,5.75,5.75,0,0
1989-02-06,5.82813,5.82813,5.82813,5.82813,0,0
1989-02-07,5.875,5.875,5.875,5.875,0,0
1989-02-08,5.8125,5.8125,5.8125,5.8125,0,0
1989-02-09,5.875,5.875,5.875,5.875,0,0
1989-02-10,5.6875,5.6875,5.6875,5.6875,0,0
1989-02-13,5.875,5.875,5.875,5.875,0,0
1989-02-14,5.875,5.875,5.875,5.875,0,0
1989-02-15,5.9375,5.9375,5.9375,5.9375,0,0
1989-02-16,5.875,5.875,5.875,5.875,0,0
1989-02-17,5.875,5.875,5.875,5.875,0,0
1989-02-20,5.8125,5.8125,5.8125,5.8125,0,0
1989-02-21,5.875,5.875,5.875,5.875,0,0
1989-02-22,5.875,5.875,5.875,5.875,0,0
1989-02-23,6,6,6,6,0,0
1989-02-24,6,6,6,6,0,0
1989-02-27,6.25,6.25,6.25,6.25,0,0
1989-02-28,6.0625,6.0625,6.0625,6.0625,0,0
1989-03-01,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-02,6.125,6.125,6.125,6.125,0,0
1989-03-03,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-06,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-07,6,6,6,6,0,0
1989-03-08,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-09,6,6,6,6,0,0
1989-03-10,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-13,5.9375,5.9375,5.9375,5.9375,0,0
1989-03-14,5.875,5.875,5.875,5.875,0,0
1989-03-15,5.6875,5.6875,5.6875,5.6875,0,0
1989-03-16,5.6875,5.6875,5.6875,5.6875,0,0
1989-03-17,5.75,5.75,5.75,5.75,0,0
1989-03-20,5.875,5.875,5.875,5.875,0,0
1989-03-21,5.8125,5.8125,5.8125,5.8125,0,0
1989-03-22,5.75,5.75,5.75,5.75,0,0
1989-03-23,5.6875,5.6875,5.6875,5.6875,0,0
1989-03-28,5.8125,5.8125,5.8125,5.8125,0,0
1989-03-29,5.92188,5.92188,5.92188,5.92188,0,0
1989-03-30,5.875,5.875,5.875,5.875,0,0
1989-03-31,5.8125,5.8125,5.8125,5.8125,0,0
1989-04-03,5.8125,5.8125,5.8125,5.8125,0,0
1989-04-04,5.8125,5.8125,5.8125,5.8125,0,0
1989-04-05,5.75,5.75,5.75,5.75,0,0
1989-04-06,5.8125,5.8125,5.8125,5.8125,0,0
1989-04-07,5.875,5.875,5.875,5.875,0,0
1989-04-10,6,6,6,6,0,0
1989-04-11,6.125,6.125,6.125,6.125,0,0
1989-04-12,6.125,6.125,6.125,6.125,0,0
1989-04-13,6.1875,6.1875,6.1875,6.1875,0,0
1989-04-14,6.375,6.375,6.375,6.375,0,0
1989-04-17,6.3125,6.3125,6.3125,6.3125,0,0
1989-04-18,6.5625,6.5625,6.5625,6.5625,0,0
1989-04-19,6.4375,6.4375,6.4375,6.4375,0,0
1989-04-20,6.5,6.5,6.5,6.5,0,0
1989-04-21,6.6875,6.6875,6.6875,6.6875,0,0
1989-04-24,6.8125,6.8125,6.8125,6.8125,0,0
1989-04-25,6.8125,6.8125,6.8125,6.8125,0,0
1989-04-26,6.6875,6.6875,6.6875,6.6875,0,0
1989-04-27,6.5625,6.5625,6.5625,6.5625,0,0
1989-04-28,6.625,6.625,6.625,6.625,0,0
1989-05-02,6.9375,6.9375,6.9375,6.9375,0,0
1989-05-03,7.0625,7.0625,7.0625,7.0625,0,0
1989-05-04,7.0625,7.0625,7.0625,7.0625,0,0
1989-05-05,7.125,7.125,7.125,7.125,0,0
1989-05-08,7.125,7.125,7.125,7.125,0,0
1989-05-09,7.25,7.25,7.25,7.25,0,0
1989-05-10,7.25,7.25,7.25,7.25,0,0
1989-05-11,7.1875,7.1875,7.1875,7.1875,0,0
1989-05-12,7.25,7.25,7.25,7.25,0,0
1989-05-15,7.29688,7.29688,7.29688,7.29688,0,0
1989-05-16,7.3125,7.3125,7.3125,7.3125,0,0
1989-05-17,7.5625,7.5625,7.5625,7.5625,0,0
1989-05-18,7.8125,7.8125,7.8125,7.8125,0,0
1989-05-19,7.46875,7.46875,7.46875,7.46875,0,0
1989-05-22,7.75,7.75,7.75,7.75,0,0
1989-05-23,7.625,7.625,7.625,7.625,0,0
1989-05-24,7.82813,7.82813,7.82813,7.82813,0,0
1989-05-25,8,8,8,8,0,0
1989-05-26,8.375,8.375,8.375,8.375,0,0
1989-05-30,8.1875,8.1875,8.1875,8.1875,0,0
1989-05-31,8.3125,8.3125,8.3125,8.3125,0,0
1989-06-01,8.25,8.25,8.25,8.25,0,0
1989-06-02,7.875,7.875,7.875,7.875,0,0
1989-06-05,7.1875,7.1875,7.1875,7.1875,0,0
1989-06-06,7.5,7.5,7.5,7.5,0,0
1989-06-07,7.25,7.25,7.25,7.25,0,0
1989-06-08,7.25,7.25,7.25,7.25,0,0
1989-06-09,7.25,7.25,7.25,7.25,0,0
1989-06-12,7.4375,7.4375,7.4375,7.4375,0,0
1989-06-13,7.4375,7.4375,7.4375,7.4375,0,0
1989-06-14,7.375,7.375,7.375,7.375,0,0
