Date,Open,High,Low,Close,Volume,OpenInt
2017-12-11,1006,1006,1000,1005,3560,0
2017-12-12,1003,1003,999,1000,3580,0
2017-12-13,1002,1002,991,1001,3670,0
2017-12-14,1001,1001,998,1000,240,0
2017-12-15,1000,1000,1000,1000,40,0
2017-12-18,1002,1002,1000,1001,920,0
2017-12-19,1001,1001,993,1001,1710,0
2017-12-20,1001,1001,1000,1001,240,0
2017-12-21,1000,1000,999,999,280,0
2017-12-22,1000,1000,997,997,1380,0
2017-12-25,1002,1002,1000,1001,2760,0
2017-12-26,1002,1002,998,998,1340,0
2017-12-27,1000,1000,999,999,330,0
2017-12-28,1000,1000,998,999,2170,0
2017-12-29,1001,1001,997,1000,600,0
2018-01-04,1002,1002,998,1000,1830,0
2018-01-05,1000,1000,997,999,1720,0
2018-01-09,1000,1000,995,999,2180,0
2018-01-10,998,998,998,998,690,0
2018-01-11,997,997,996,997,3180,0
2018-01-12,1000,1000,995,995,450,0
2018-01-15,995,999,995,998,1600,0
2018-01-16,999,999,998,999,230,0
2018-01-17,999,999,997,997,580,0
2018-01-18,998,998,998,998,280,0
2018-01-19,997,997,993,995,1410,0
2018-01-22,996,998,996,998,700,0
2018-01-23,999,999,998,999,460,0
2018-01-24,998,999,998,998,520,0
2018-01-25,999,999,998,998,2640,0
2018-01-26,999,999,999,999,540,0
2018-01-29,999,999,998,998,670,0
2018-01-30,999,999,998,998,490,0
2018-01-31,997,998,996,997,1750,0
2018-02-01,998,1000,998,1000,280,0
2018-02-02,998,998,996,998,390,0
2018-02-05,999,999,999,999,100,0
2018-02-06,999,999,999,999,100,0
2018-02-07,998,998,998,998,190,0
2018-02-08,998,998,998,998,400,0
2018-02-09,999,999,998,998,50,0
2018-02-13,999,999,989,990,5520,0
2018-02-14,998,998,992,995,290,0
2018-02-15,997,998,990,998,530,0
2018-02-16,998,998,998,998,60,0
2018-02-19,999,999,998,998,120,0
2018-02-20,990,999,990,999,100,0
2018-02-21,999,999,990,999,180,0
2018-02-22,1005,1005,999,999,190,0
2018-02-23,1000,1000,998,998,120,0
2018-02-26,1009,1009,990,1001,1510,0
2018-02-27,999,1001,987,987,1080,0
2018-02-28,998,999,998,998,250,0
2018-03-01,999,1002,992,1002,1180,0
2018-03-02,994,996,994,996,60,0
2018-03-05,1001,1001,1001,1001,100,0
2018-03-06,994,1001,994,1001,340,0
2018-03-07,1001,1001,1001,1001,160,0
2018-03-08,1001,1001,994,1001,500,0
2018-03-09,994,1001,994,1001,110,0
2018-03-12,1001,1001,1001,1001,100,0
2018-03-13,1001,1001,1001,1001,190,0
2018-03-14,1001,1001,1001,1001,180,0
2018-03-15,998,1002,998,1002,120,0
2018-03-16,1002,1002,1002,1002,210,0
2018-03-19,1003,1003,998,998,340,0
2018-03-22,998,1002,993,993,1310,0
2018-03-23,999,1001,999,1001,30,0
2018-03-26,1001,1001,1000,1001,390,0
2018-03-27,1001,1001,1001,1001,90,0
2018-03-28,1001,1003,1001,1003,120,0
2018-03-29,1000,1002,1000,1002,90,0
